1750.8,1754.2,1777.7,1778,1773.4,1752.8,1754.3,1753.9,1759.5,1756.4,1758,1755.3,1756.8,1755.3,1752.5,1756,1756.3,1755.6,1753.8,1753.7,1753.5,1753.5,1750.5,1749.3,1752.2,1746.6,1750.5,1751.2,1753,1755.3,1752.7,1754.3,1749.9,1749.1,1748.3,1751.1,1748.3,1748,1748.6,1749.9,1744.1,1750,1750.2,1744.3,1741.3,1746.2,1750.2,1745.7,1741.5,1744.5,1747.1,1746.2,1743.1,1741.5,1742.3,1739.5,1738.4,1734.4,1735.5,1731.9,1736.1,1743.1,1744.7,1742.3,1745.2,1739.6,1741.1,1738.1,1736.2,1742.2,1740.1,1740.8,1741.4,1740.5,1736.6,1737.7
1485.2,1511.9,1497.5,1502.5,1500.1,1524.6,1523.9,1518.2,1510.4,1505.7,1511.5,1508.8,1504.1,1501.9,1503.1,1502.3,1502.4,1495.3,1482.2,1480.1,1482.3,1478.8,1477.8,1474.4,1474.7,1480.8,1484.2,1484.8,1490.1,1473.5,1480.7,1490.1,1497.4,1511,1513.4,1522,1499.2,1498.6,1485.5,1482.1,1481.4,1477.7,1487.3,1490.9,1485.1,1485.1,1478,1475.4,1473.6,1488.9,1477.8,1472.9,1454.5,1434.6,1441.4,1450.9,1453.9,1455.1,1462.3,1449.8,1461.9,1457.7,1450.6,1464.2,1467.7,1462.4,1455.8,1464.8,1455.8,1468.7,1466.9,1467.5,1471.6,1466.6,1477.3,1457.7
650.55,650.49,646.36,654.48,653.31,652.73,653.08,654.87,658.58,658.16,657.66,659.46,659,659.35,660.74,661.87,658.41,653.64,668.67,668.51,668.35,665.57,669.84,670.66,673.9,679.09,684.44,692.17,692.8,691.9,694.95,705.53,695.35,713.04,697.91,693.29,684.54,699.67,720.68,721.66,722.64,723.62,724.6,729.97,735.17,732.9,740.98,747.05,759.38,767.13,780.54,787.25,794.8,799.42,808.44,815.7,820.43,828.5,835.12,839.7,852.11,859.47,868.51,881.59,888.72,895.68,902.63,906.51,916.91,957.93,962.23,963.97,962.7,963.15,962.79,961.32
946.32,928.99,874.84,871.45,854.79,853.92,854.28,851.26,854.14,855.33,850.29,854.8,850.1,850.88,855.05,870.7,912.99,949,1014,1084.9,1100.4,1117.3,1071.3,971.34,931.57,919.2,910.26,909.4,906.54,905.41,901.5,902.63,928.28,896.18,875.38,873.34,865.61,858.57,853.98,850.58,848.35,849.08,810.75,807.65,813.29,801.72,812.71,816.54,850.42,845.75,844.31,844.02,843.31,822.22,825.77,833.94,827.91,825.04,825.79,829,830.17,829.56,827.42,828.53,829.63,830.73,829.74,832.36,834.98,837.6,842.57,848.17,849.83,857.26,857.77,861.44
1418.3,1418.4,1416.9,1417,1417,1417.8,1418.1,1415.8,1417.8,1413.1,1414.1,1413.3,1412.4,1413.2,1413.4,1416.7,1413.5,1412.1,1415.8,1412.7,1415.7,1413.1,1415,1415.6,1412.2,1411.3,1413,1414.7,1410.6,1410.2,1409.8,1411.8,1411.3,1410.8,1411,1411.3,1412.4,1410.2,1411.1,1411.1,1411.8,1413.6,1410.3,1414,1413,1413.1,1411,1413.3,1412.5,1412.8,1412.6,1412.5,1412.3,1412.2,1410.7,1409.2,1411.6,1414,1407.7,1412,1413.8,1413.1,1412.4,1410.1,1411.2,1409.9,1410.5,1407.7,1409.1,1409.6,1411.2,1408.1,1409.3,1407.1,1408.5,1410.2
940.12,939.05,938.82,937.65,939.31,938.75,939.81,938.29,935.48,937.28,937.83,935.8,935.19,935.74,936.77,936.76,935.93,936.58,936.71,935.74,936.62,935.28,934.89,933.69,934.5,935.52,934.61,937.12,934.25,936.69,934.09,934.24,935.02,933.82,932.86,932.93,933.5,932.88,933.92,932.51,934.4,934.46,936.98,935.16,934.64,933.8,935.28,932.65,933.86,931.91,933.44,933.6,934.1,933.85,933.01,934.43,933.78,932.85,933.48,932.09,930.96,932.53,934.07,931.92,931.7,933.12,932.56,932.69,931.37,931.05,932.2,932.66,933.29,930.52,931.64,930.29
1732.9,1741.5,1727.8,1738.4,1726,1726.2,1713.1,1715.2,1717.3,1715.6,1714.1,1697.7,1709.4,1706.5,1710.5,1707.8,1718.2,1726.2,1731.4,1730.3,1740.5,1741.4,1742.3,1732.7,1740.5,1742.4,1763.1,1755.9,1748,1723,1705.1,1684.7,1711.1,1709.7,1708.4,1712.7,1717,1721.4,1725.7,1701.8,1678,1674.1,1709.3,1704.1,1698.8,1693.5,1688.2,1683,1683.6,1684.3,1683.2,1695.9,1698.9,1681.4,1703,1663.7,1667.8,1674.1,1657,1633.4,1618.1,1615.8,1634.3,1628.5,1622.8,1621.5,1621.7,1617,1623,1623.1,1628.3,1633.6,1633.9,1631.6,1629,1625
1441.1,1443.5,1443.4,1444.3,1442.1,1439,1443.8,1437.7,1435.6,1440.8,1435.6,1429.4,1433.8,1436.4,1434.5,1457.4,1439.4,1445.5,1436.3,1427,1443.3,1437.3,1435.7,1435.9,1440.6,1428.4,1430.2,1431.9,1433.7,1435.4,1416.7,1429.9,1407.7,1411.9,1418,1420.8,1423.6,1426.4,1416.4,1442.1,1409.4,1420.8,1414.9,1417.4,1411.8,1412.2,1412.1,1413.5,1414.3,1432.7,1426.9,1422.2,1435.4,1423.3,1424.8,1423.1,1415.7,1419.2,1418.1,1421.2,1419.5,1426.3,1411.1,1416.5,1425.8,1419.4,1419.4,1409.7,1416.7,1413,1409.4,1418.4,1427.5,1424.6,1412.7,1400.7
340.69,369.52,350.17,399.84,449.51,473.97,453.41,370.72,443.2,442.12,479.17,480.97,486.63,483.22,479.81,485.08,490.36,494.03,508.25,528.15,553.6,559.8,562.63,547.22,593.62,595.46,572.1,557.97,512.74,460.76,450.49,430.03,410.85,406.97,396.44,385.99,363.33,328.15,314.2,326.25,314.58,306.64,307.17,287.45,309.18,303.62,285.37,264.05,270.42,280.85,253.31,225.77,226.77,227.41,228.04,236.5,219.36,233.81,248.26,236.38,224.5,225.04,225.58,226.12,222.78,229.1,231.75,187.28,192,190.79,189.57,188.36,214.66,201.72,196.89,183.61
1845.9,1845,1839.7,1838.4,1839.4,1836.9,1831.3,1826.1,1820.9,1815.8,1810.6,1810.2,1814.6,1813.9,1813.2,1812.4,1814.9,1812.6,1811.2,1809.8,1808.3,1807,1801.9,1809.2,1800.8,1811.2,1795.9,1802.1,1806.9,1803.6,1800.3,1796.4,1808.4,1796.8,1803.9,1809.2,1801,1808.2,1803.9,1810.9,1815.6,1814.8,1815.1,1813.4,1808,1818.6,1810.7,1813.4,1820.9,1809.2,1816.4,1816.1,1816.3,1817.5,1818.6,1817.1,1818,1812.1,1805,1800.6,1816,1811.8,1815.2,1811.3,1815.1,1817.7,1813.5,1821.4,1815.6,1827.4,1832.7,1824,1834.2,1824.3,1824.7,1833.6
422.6,396.37,370.14,343.9,317.67,291.44,265.21,238.97,212.74,186.51,221.81,233.46,228.98,208.1,212.95,213.21,239.74,211.79,213.43,206.97,224.2,230.98,220.3,244.14,223.23,229.83,206.17,228.81,221.74,214.67,207.6,200.53,206.94,183.79,160.64,172.43,184.21,196,207.79,218.32,285.65,356.55,288.32,288.08,255.15,296.02,273.26,250.5,254.23,336.91,339.71,282.47,338.8,240.13,225.09,197.56,186.08,174.86,163.55,175.97,177.48,167.72,179.14,174.15,169.16,165.72,162.28,158.84,155.4,161.04,166.68,172.33,179.93,174.73,169.53,164.33
1156.9,1162,1156,1145.2,1147.5,1156.4,1152.3,1160.4,1162.4,1167.7,1182,1171.8,1171.9,1151.1,1151.7,1164.2,1146.9,1163,1151.5,1157.5,1150.3,1150.2,1160.4,1173.4,1180.4,1183.5,1183.3,1185.5,1175.4,1117.4,1108.1,1100.8,1092.1,1083.3,1100.3,1095.7,1099.6,1081.6,1090.9,1100.2,1118.5,1118.7,1118.4,1125.6,1123.1,1124.1,1124.9,1125.1,1133.1,1160.3,1156.4,1171.4,1157,1166.4,1165.3,1182.2,1157.4,1150.3,1160.1,1160.6,1138.5,1109.6,1130.6,1151.5,1148.4,1150.8,1153,1150.5,1143.7,1140.1,1135,1139.2,1144.7,1126.7,1144.8,1129.2
1580.3,1584.3,1581,1589.3,1580,1580.1,1579.7,1586.4,1583.6,1586.9,1589.9,1589.5,1590.6,1587.7,1593.4,1590.4,1588.5,1593.7,1581.3,1583.7,1583.5,1580.2,1576.8,1574.4,1584.2,1571.2,1568.9,1573,1570.4,1578.1,1589.6,1581.8,1592.4,1595.5,1591.6,1592.7,1591.4,1589.3,1585.3,1612.3,1632.8,1625.4,1618,1614.4,1607.9,1601.4,1600.1,1598.1,1593.7,1587.7,1591.5,1594.6,1610,1600.7,1614.2,1612,1608.6,1612.8,1617.9,1617.6,1613.5,1621.3,1621.2,1626.3,1631.3,1629.2,1629.5,1643.8,1645,1647.5,1652.1,1648.1,1644.2,1648.4,1633.9,1597.7
1738.6,1750.2,1745.5,1714.9,1746.2,1748.7,1745.5,1739,1732.8,1734.2,1731.1,1737.6,1734.3,1732.1,1694.1,1730.1,1726.3,1745.3,1728,1727.1,1723.1,1713.1,1713.2,1716.9,1712.6,1709.6,1708.8,1707.7,1669.4,1695.8,1720.9,1696.1,1697.6,1696.5,1693.5,1714.9,1701.6,1698.2,1705.8,1698.5,1709.2,1697.4,1701.7,1694.9,1691.8,1698.7,1694,1684.2,1693.7,1697.7,1704.3,1689.9,1722.4,1695.1,1697,1697.7,1648.7,1703.3,1705.4,1700.8,1709.8,1699.8,1719.3,1698.6,1714.4,1702.5,1683.7,1692.1,1673.7,1672.2,1677.7,1694.5,1660,1690.3,1653.2,1678.6
1830.8,1831.8,1832.9,1833.9,1834.9,1836,1837,1786.6,1806.6,1805.8,1799.6,1806.4,1827.3,1806.5,1817.6,1842.2,1830.5,1824.2,1828.8,1826,1828.7,1833.4,1829.6,1837.6,1834.2,1859.3,1858.9,1841.8,1862.9,1844.3,1845.3,1855.6,1840.8,1840,1837.8,1830.6,1837.2,1835,1841.1,1836.2,1859.6,1841.3,1868.1,1842.4,1846.3,1877.6,1821.6,1871.1,1852,1858.1,1839.7,1887.9,1869.3,1864,1868.7,1870.2,1877.6,1877.9,1871.7,1876.5,1880.4,1880.4,1907.6,1884.5,1887.1,1884.6,1894.4,1893.3,1886.5,1883.5,1887.5,1886.3,1901.3,1898.1,1900.2,1896
657.45,659.14,660.82,662.51,664.19,665.88,667.56,669.25,656.08,642.92,660.49,656.8,662.77,665.4,666.46,672.23,657.62,661.72,665.82,674.62,693.96,706.31,711.24,716.17,721.1,726.03,747.66,741.19,741.53,741.86,753.74,751.76,763.14,764.83,766.52,777.23,778.69,779.1,774.06,783.19,792.31,794.56,802.71,802.12,806.69,811.25,811.93,819.91,823.3,828.15,826.38,834.06,836.01,832.44,832.56,836.42,837.99,843.68,851.73,859.78,867.83,871.59,870.21,877.96,882.75,879.81,877.88,875.95,889.72,887.99,893.7,903.35,914.76,913.91,916.55,912.19
502.61,505.94,509.28,511.05,509.88,520.82,528.38,507.14,507.82,519.26,514.26,501.65,515.96,514.05,512.14,514.22,507.79,516.47,509.93,510.04,508.3,512.18,511.33,513.63,518.86,532.68,529.27,510.21,530.33,522.28,539.37,547.21,543.25,549.26,553.58,554.25,552.14,552.84,550.62,561.41,553.71,560.68,568.82,548.71,553.4,563.84,562.06,558.07,540.45,555.39,554.62,549.83,563.02,541.52,585.37,548.24,532.08,553.15,537.75,550.14,582.86,579.51,584.88,581.99,584.18,579.89,579.67,579.43,578.28,575.86,575.05,576.02,575.1,571.62,572.27,572.92
1947.5,1946.7,1940.6,1947.1,1943.6,1950.8,1951.2,1951.6,1952,1949.1,1946.7,1946.9,1947,1951.8,1954.4,1951.9,1946.8,1945.6,1944.6,1945.4,1940.2,1942.2,1945.6,1946.6,1948.1,1951,1954.8,1953.8,1952.8,1951.9,1950.7,1947.1,1945,1940.2,1941.8,1937.3,1939.1,1936.8,1939.7,1938.6,1951.5,1941.8,1938.5,1946,1943.2,1945.7,1945,1937.5,1939.7,1937.3,1933.2,1931.5,1937.8,1936.4,1937.2,1936.8,1940.9,1940.2,1939.5,1938.4,1937.3,1938.6,1935.8,1930.9,1936.8,1934.8,1939.6,1943.3,1938.3,1945.2,1949.7,1946.5,1943.4,1940.2,1937,1930.1
983.8,989.28,1023.2,1068.6,1098.7,1120.1,1114.8,1079.3,1045.5,1054.1,1054,1080.5,1117.7,1165.2,1184.1,1194.8,1178.3,1119.9,1098.4,1064.6,1026.5,998.58,988.33,1017.9,1047.5,1077,1106.6,1136.2,1156.2,1161.2,1154.8,1163.1,1143.2,1144.5,1152.4,1159.7,1167.1,1174.4,1194.1,1202.5,1212.3,1222.1,1214.7,1225.4,1236,1246.6,1257.3,1267.9,1272.5,1288,1288,1298.7,1309.5,1310.8,1311.8,1317.2,1313.6,1314.4,1315.8,1319.1,1316.2,1312.9,1321.6,1321.4,1314.9,1333.4,1332.8,1331.7,1328.7,1327.8,1337.7,1335.2,1344.9,1342.1,1338.1,1346.2
677.27,663.71,650.15,649.12,656.37,671.3,637.47,717.01,670.65,655.79,651.74,673.1,687.04,700.98,714.92,717.74,720.55,740.06,767.84,795.63,762.27,707.75,859.1,878.19,898.02,922.44,942.96,946.97,965.56,967.05,979.59,991.2,982.15,982.81,998.9,1010.7,993.27,1013.7,1019.3,1024.7,1036.3,1047.4,1065,1068.1,1072.8,1095.9,1099.3,1116.9,1122.7,1149.3,1167.8,1175.4,1190.2,1208.8,1240.4,1256.6,1289.5,1289.7,1292.4,1336.2,1337.5,1348.3,1376.6,1382,1387.7,1402.1,1413.1,1423.1,1421.3,1425.8,1421.3,1426.4,1429.8,1441.9,1453.5,1460.2
1311.8,1309.1,1311.7,1306,1318.8,1305.5,1316.5,1317.6,1315.8,1309.5,1319.4,1326,1333.3,1336,1336.1,1340.7,1343.1,1346.2,1348.5,1318.7,1283.9,1348.7,1362.6,1351.7,1358.1,1366.3,1357.4,1365,1354.9,1290,1371.6,1378.5,1366.5,1355.1,1336,1403.6,1399.4,1392.3,1341,1325,1284.8,1251.4,1211.2,1186.3,1161.9,1145.3,1148.8,1143.6,1150.2,1162.3,1164.6,1167.1,1173.8,1181.3,1178.3,1186.7,1184.3,1186.2,1186.3,1194.4,1193.2,1194.2,1198.3,1221.4,1255.8,1263.3,1318.7,1332.7,1344.4,1362.4,1373.3,1383.3,1401.2,1386.2,1427.2,1536.9
1498,1502.5,1484.6,1484,1493.3,1494.8,1486.6,1480.8,1461.6,1462.4,1461.7,1448.4,1441.4,1435.7,1448.3,1402.9,1398.1,1397.9,1390.3,1408.9,1418.6,1418.6,1430.5,1417.9,1340.1,1324.1,1346.7,1303.5,1297,1278.9,1242,1225,1177.2,1157.7,1140.8,1153.4,1131.8,1120.6,1110.2,1109.5,1115.4,1110.6,1109,1109.3,1102.3,1101.7,1101.1,1083.1,1083.2,1072.9,1053.3,1047.5,1044.1,1041.9,1029.9,1031.2,1013.3,1006.5,997.59,970.24,949.45,952.01,922.13,909.8,903.74,897.2,871.59,850.51,848.96,848.2,822.79,801.95,794.08,791.72,785.78,775.69
449.95,459.72,458.82,464.15,469,468.05,467.09,471.59,477.91,476.87,487.43,481.88,530.5,507.35,546.31,577.29,618.81,665.65,738.94,795.35,794.6,820.05,820.58,821.73,834.29,846.85,853.58,855.84,852.14,859.54,860.27,854.28,859.32,856.97,857.15,837.45,833.6,831.96,838.43,848.37,844.78,849.91,832.17,819.71,824.21,812.57,824.09,824.66,810.75,834.71,829.02,792.9,778.26,783.32,733.55,686.47,665.34,641.61,614.65,604.4,585.5,595.86,570.87,560.74,534.77,551.19,565.82,558.24,570.99,567.37,566.92,571.87,575.69,600.9,603.59,580.26
831.5,829.49,827.7,827.11,824.41,822.72,832.76,832.82,828.24,830.16,826.69,830.75,817.23,828.97,821.83,823.14,824.87,821.89,821.68,819.75,821.89,821.8,823.13,818.15,828.59,826.36,820.11,811.94,831.37,835.74,833.98,830.74,829.2,832.41,831.17,830.69,824.99,822.12,818.52,820.98,830.94,811.29,820.48,821.3,822.76,828.56,829.63,826.97,821.61,820.68,826.19,824.53,826.18,813.96,818.65,816.23,826.8,843.4,834.54,842.55,841.33,846.79,841.01,839.28,831.2,832.42,828.11,832.98,833.52,833.87,836.78,837.38,834.81,835.1,832.64,831.9
1731.6,1735.2,1728.5,1728.2,1719.6,1722.6,1713.2,1711.4,1708.9,1712,1709.3,1711.4,1709.2,1706.4,1703.7,1702.6,1706.3,1707.5,1692.1,1692,1688.8,1685.6,1693.2,1683,1686.4,1690.8,1662.7,1667.8,1709.5,1705.7,1702,1698.2,1694.5,1690.7,1652.3,1607.8,1617.8,1627.8,1615,1627.7,1632.7,1629,1575.2,1587.6,1600.1,1625.9,1589.1,1601,1551.8,1602,1568.3,1562.5,1547.4,1552.2,1624,1563.1,1541.8,1574.9,1608.4,1526.6,1637.4,1560.6,1547,1582.6,1572.7,1466.8,1533.9,1517.7,1496.8,1450.3,1389.1,1619.8,1617.8,1615.8,1596.7,1552.7
