1.971099999999999909e+03,1.975000000000000000e+03,1.973200000000000045e+03,1.974099999999999909e+03,1.973200000000000045e+03,1.974099999999999909e+03,1.974900000000000091e+03,1.975599999999999909e+03,1.975400000000000091e+03,1.975099999999999909e+03,1.976099999999999909e+03,1.976400000000000091e+03,1.976700000000000045e+03,1.977000000000000000e+03,1.977299999999999955e+03,1.977299999999999955e+03,1.977500000000000000e+03,1.977099999999999909e+03,1.978000000000000000e+03,1.978000000000000000e+03,1.975500000000000000e+03,1.977500000000000000e+03,1.977500000000000000e+03,1.978200000000000045e+03,1.978599999999999909e+03,1.977700000000000045e+03,1.977099999999999909e+03,1.977400000000000091e+03,1.977500000000000000e+03,1.977200000000000045e+03,1.978200000000000045e+03,1.977299999999999955e+03,1.977099999999999909e+03,1.977599999999999909e+03,1.978200000000000045e+03,1.977900000000000091e+03,1.977599999999999909e+03,1.977599999999999909e+03,1.979099999999999909e+03,1.977599999999999909e+03,1.978000000000000000e+03,1.978599999999999909e+03,1.978099999999999909e+03,1.977299999999999955e+03,1.978700000000000045e+03,1.978900000000000091e+03,1.978900000000000091e+03,1.977900000000000091e+03,1.977599999999999909e+03,1.979900000000000091e+03,1.978400000000000091e+03,1.979799999999999955e+03,1.979799999999999955e+03,1.979700000000000045e+03,1.978200000000000045e+03,1.978500000000000000e+03,1.978900000000000091e+03,1.977900000000000091e+03,1.979500000000000000e+03,1.979200000000000045e+03,1.978799999999999955e+03,1.978000000000000000e+03,1.975500000000000000e+03
3.828100000000000023e+02,3.837900000000000205e+02,3.847699999999999818e+02,3.846100000000000136e+02,3.840899999999999750e+02,3.853100000000000023e+02,3.866100000000000136e+02,3.860500000000000114e+02,3.859499999999999886e+02,3.863299999999999841e+02,3.861000000000000227e+02,3.841700000000000159e+02,3.870799999999999841e+02,3.853500000000000227e+02,3.881299999999999955e+02,3.881800000000000068e+02,3.869800000000000182e+02,3.878000000000000114e+02,3.886200000000000045e+02,3.880400000000000205e+02,3.861100000000000136e+02,3.863299999999999841e+02,3.870099999999999909e+02,3.887900000000000205e+02,3.875699999999999932e+02,3.868399999999999750e+02,3.878000000000000114e+02,3.865099999999999909e+02,3.868100000000000023e+02,3.871000000000000227e+02,3.869300000000000068e+02,3.867500000000000000e+02,3.866899999999999977e+02,3.855500000000000114e+02,3.868999999999999773e+02,3.862300000000000182e+02,3.849800000000000182e+02,3.854800000000000182e+02,3.884300000000000068e+02,3.859100000000000250e+02,3.863700000000000045e+02,3.868399999999999750e+02,3.873000000000000114e+02,3.856899999999999977e+02,3.874300000000000068e+02,3.876000000000000227e+02,3.871100000000000136e+02,3.863600000000000136e+02,3.862200000000000273e+02,3.862300000000000182e+02,3.862400000000000091e+02,3.862599999999999909e+02,3.862699999999999818e+02,3.873899999999999864e+02,3.853899999999999864e+02,3.852699999999999818e+02,3.862799999999999727e+02,3.853399999999999750e+02,3.848000000000000114e+02,3.842599999999999909e+02,3.837200000000000273e+02,3.831800000000000068e+02,3.826399999999999864e+02
6.999500000000000455e+02,6.989199999999999591e+02,6.978899999999999864e+02,6.983899999999999864e+02,7.006799999999999500e+02,7.034099999999999682e+02,6.996799999999999500e+02,7.019099999999999682e+02,7.031000000000000227e+02,6.995399999999999636e+02,7.030299999999999727e+02,6.993799999999999955e+02,7.046100000000000136e+02,7.052300000000000182e+02,7.058600000000000136e+02,7.050199999999999818e+02,7.017599999999999909e+02,7.025299999999999727e+02,7.042999999999999545e+02,7.060599999999999454e+02,7.043700000000000045e+02,7.048300000000000409e+02,7.038099999999999454e+02,7.068799999999999955e+02,7.050499999999999545e+02,7.039500000000000455e+02,7.053799999999999955e+02,7.045000000000000000e+02,7.047200000000000273e+02,7.049299999999999500e+02,7.051499999999999773e+02,7.010299999999999727e+02,7.055099999999999909e+02,7.045199999999999818e+02,7.039400000000000546e+02,7.033400000000000318e+02,7.033700000000000045e+02,7.047200000000000273e+02,7.063500000000000227e+02,7.048500000000000227e+02,7.046100000000000136e+02,7.005599999999999454e+02,7.052000000000000455e+02,7.056399999999999864e+02,7.059500000000000455e+02,7.062699999999999818e+02,7.056100000000000136e+02,7.049500000000000455e+02,7.044299999999999500e+02,7.038999999999999773e+02,7.057999999999999545e+02,7.034299999999999500e+02,7.035000000000000000e+02,7.035599999999999454e+02,7.036299999999999955e+02,7.047599999999999909e+02,7.043799999999999955e+02,7.040000000000000000e+02,7.036200000000000045e+02,7.060199999999999818e+02,7.044500000000000455e+02,7.020099999999999909e+02,7.010399999999999636e+02
6.215900000000000318e+02,6.211000000000000227e+02,6.220099999999999909e+02,6.229500000000000455e+02,6.232599999999999909e+02,6.233300000000000409e+02,6.234199999999999591e+02,6.239700000000000273e+02,6.238500000000000227e+02,6.243999999999999773e+02,6.250599999999999454e+02,6.230800000000000409e+02,6.251499999999999773e+02,6.246599999999999682e+02,6.246599999999999682e+02,6.277200000000000273e+02,6.267100000000000364e+02,6.231299999999999955e+02,6.264299999999999500e+02,6.253700000000000045e+02,6.247699999999999818e+02,6.248799999999999955e+02,6.254199999999999591e+02,6.248799999999999955e+02,6.246299999999999955e+02,6.255700000000000500e+02,6.256499999999999773e+02,6.259900000000000091e+02,6.245700000000000500e+02,6.249099999999999682e+02,6.265599999999999454e+02,6.247699999999999818e+02,6.243899999999999864e+02,6.259700000000000273e+02,6.257300000000000182e+02,6.249199999999999591e+02,6.251299999999999955e+02,6.242100000000000364e+02,6.262899999999999636e+02,6.238300000000000409e+02,6.245499999999999545e+02,6.257500000000000000e+02,6.254600000000000364e+02,6.260800000000000409e+02,6.267300000000000182e+02,6.268899999999999864e+02,6.253200000000000500e+02,6.267000000000000455e+02,6.259199999999999591e+02,6.253899999999999864e+02,6.265499999999999545e+02,6.262300000000000182e+02,6.262699999999999818e+02,6.265099999999999909e+02,6.258799999999999955e+02,6.266599999999999682e+02,6.259199999999999591e+02,6.249299999999999500e+02,6.264900000000000091e+02,6.246399999999999864e+02,6.267599999999999909e+02,6.240499999999999545e+02,6.235000000000000000e+02
1.603300000000000125e+02,1.583100000000000023e+02,1.583100000000000023e+02,1.580999999999999943e+02,1.582899999999999920e+02,1.579199999999999875e+02,1.583899999999999864e+02,1.585300000000000011e+02,1.583199999999999932e+02,1.571299999999999955e+02,1.585699999999999932e+02,1.583600000000000136e+02,1.585600000000000023e+02,1.585300000000000011e+02,1.584600000000000080e+02,1.582500000000000000e+02,1.579399999999999977e+02,1.585399999999999920e+02,1.582800000000000011e+02,1.585900000000000034e+02,1.584199999999999875e+02,1.581599999999999966e+02,1.581999999999999886e+02,1.586899999999999977e+02,1.582899999999999920e+02,1.587100000000000080e+02,1.583700000000000045e+02,1.583899999999999864e+02,1.580999999999999943e+02,1.585800000000000125e+02,1.585600000000000023e+02,1.585200000000000102e+02,1.584799999999999898e+02,1.584000000000000057e+02,1.583000000000000114e+02,1.584300000000000068e+02,1.584799999999999898e+02,1.584300000000000068e+02,1.585699999999999932e+02,1.582199999999999989e+02,1.584600000000000080e+02,1.583000000000000114e+02,1.581500000000000057e+02,1.582299999999999898e+02,1.581200000000000045e+02,1.665999999999999943e+02,1.583499999999999943e+02,1.583000000000000114e+02,1.581599999999999966e+02,1.581999999999999886e+02,1.582400000000000091e+02,1.581800000000000068e+02,1.584699999999999989e+02,1.583199999999999932e+02,1.584300000000000068e+02,1.605800000000000125e+02,1.561699999999999875e+02,1.573199999999999932e+02,1.584799999999999898e+02,1.582400000000000091e+02,1.584000000000000057e+02,1.583600000000000136e+02,1.582599999999999909e+02
7.678300000000000409e+02,7.686399999999999864e+02,7.674500000000000455e+02,7.675800000000000409e+02,7.677200000000000273e+02,7.693400000000000318e+02,7.687899999999999636e+02,7.698099999999999454e+02,7.690099999999999909e+02,7.702999999999999545e+02,7.700800000000000409e+02,7.678999999999999773e+02,7.698500000000000227e+02,7.704900000000000091e+02,7.701000000000000227e+02,7.707300000000000182e+02,7.706699999999999591e+02,7.710599999999999454e+02,7.717300000000000182e+02,7.712999999999999545e+02,7.705499999999999545e+02,7.712000000000000455e+02,7.710299999999999727e+02,7.713899999999999864e+02,7.708600000000000136e+02,7.709700000000000273e+02,7.708200000000000500e+02,7.718999999999999773e+02,7.705299999999999727e+02,7.706799999999999500e+02,7.719199999999999591e+02,7.711599999999999682e+02,7.699600000000000364e+02,7.727100000000000364e+02,7.713500000000000227e+02,7.707799999999999727e+02,7.703700000000000045e+02,7.712599999999999909e+02,7.719700000000000273e+02,7.699800000000000182e+02,7.700099999999999909e+02,7.715399999999999636e+02,7.707300000000000182e+02,7.719700000000000273e+02,7.722300000000000182e+02,7.721200000000000045e+02,7.711499999999999773e+02,7.720700000000000500e+02,7.709800000000000182e+02,7.708600000000000136e+02,7.721799999999999500e+02,7.715199999999999818e+02,7.712999999999999545e+02,7.712899999999999636e+02,7.711100000000000136e+02,7.718700000000000045e+02,7.714199999999999591e+02,7.706399999999999864e+02,7.713500000000000227e+02,7.705000000000000000e+02,7.715499999999999545e+02,7.704700000000000273e+02,7.693799999999999955e+02
9.987400000000000091e+02,9.981499999999999773e+02,9.988999999999999773e+02,9.991200000000000045e+02,9.993300000000000409e+02,1.000600000000000023e+03,9.999299999999999500e+02,1.001100000000000023e+03,1.000799999999999955e+03,1.001600000000000023e+03,1.001899999999999977e+03,1.000399999999999977e+03,1.001700000000000045e+03,1.002399999999999977e+03,1.001700000000000045e+03,1.001899999999999977e+03,1.002500000000000000e+03,1.003000000000000000e+03,1.003500000000000000e+03,1.002600000000000023e+03,1.001899999999999977e+03,1.002399999999999977e+03,1.002799999999999955e+03,1.002700000000000045e+03,1.002500000000000000e+03,1.002399999999999977e+03,1.002500000000000000e+03,1.003200000000000045e+03,1.001700000000000045e+03,1.001799999999999955e+03,1.009799999999999955e+03,9.984600000000000364e+02,9.953500000000000227e+02,9.947899999999999636e+02,1.003200000000000045e+03,1.002799999999999955e+03,1.002399999999999977e+03,1.001700000000000045e+03,1.003600000000000023e+03,1.001200000000000045e+03,1.002200000000000045e+03,1.003600000000000023e+03,1.003000000000000000e+03,1.003899999999999977e+03,1.004700000000000045e+03,1.004600000000000023e+03,1.003000000000000000e+03,1.004299999999999955e+03,9.969700000000000273e+02,1.003100000000000023e+03,1.004000000000000000e+03,1.003899999999999977e+03,1.003299999999999955e+03,1.003799999999999955e+03,1.003700000000000045e+03,1.004399999999999977e+03,1.002799999999999955e+03,1.002700000000000045e+03,1.003799999999999955e+03,1.002100000000000023e+03,1.004399999999999977e+03,1.002000000000000000e+03,9.996499999999999773e+02
1.579099999999999909e+03,1.574599999999999909e+03,1.571200000000000045e+03,1.576700000000000045e+03,1.582099999999999909e+03,1.569799999999999955e+03,1.566400000000000091e+03,1.565200000000000045e+03,1.563000000000000000e+03,1.570000000000000000e+03,1.569400000000000091e+03,1.568500000000000000e+03,1.570400000000000091e+03,1.571599999999999909e+03,1.570500000000000000e+03,1.570599999999999909e+03,1.581400000000000091e+03,1.573400000000000091e+03,1.571299999999999955e+03,1.582700000000000045e+03,1.576099999999999909e+03,1.579500000000000000e+03,1.581299999999999955e+03,1.586799999999999955e+03,1.582500000000000000e+03,1.573200000000000045e+03,1.573400000000000091e+03,1.571700000000000045e+03,1.566599999999999909e+03,1.576000000000000000e+03,1.581000000000000000e+03,1.578299999999999955e+03,1.579700000000000045e+03,1.578500000000000000e+03,1.578700000000000045e+03,1.578700000000000045e+03,1.578599999999999909e+03,1.576099999999999909e+03,1.582200000000000045e+03,1.577400000000000091e+03,1.578099999999999909e+03,1.579200000000000045e+03,1.579200000000000045e+03,1.579400000000000091e+03,1.579000000000000000e+03,1.576500000000000000e+03,1.581500000000000000e+03,1.580599999999999909e+03,1.580799999999999955e+03,1.579099999999999909e+03,1.579299999999999955e+03,1.578900000000000091e+03,1.580400000000000091e+03,1.579400000000000091e+03,1.579900000000000091e+03,1.581700000000000045e+03,1.579000000000000000e+03,1.579599999999999909e+03,1.579099999999999909e+03,1.578900000000000091e+03,1.579099999999999909e+03,1.577500000000000000e+03,1.578099999999999909e+03
1.138900000000000006e+02,1.146800000000000068e+02,1.150199999999999960e+02,1.156800000000000068e+02,1.156599999999999966e+02,1.165499999999999972e+02,1.168100000000000023e+02,1.167099999999999937e+02,1.165100000000000051e+02,1.170100000000000051e+02,1.169599999999999937e+02,1.168400000000000034e+02,1.167900000000000063e+02,1.175300000000000011e+02,1.171700000000000017e+02,1.180000000000000000e+02,1.176500000000000057e+02,1.175000000000000000e+02,1.178900000000000006e+02,1.180900000000000034e+02,1.181400000000000006e+02,1.181200000000000045e+02,1.185799999999999983e+02,1.181299999999999955e+02,1.183599999999999994e+02,1.184699999999999989e+02,1.183599999999999994e+02,1.181400000000000006e+02,1.178199999999999932e+02,1.184800000000000040e+02,1.184899999999999949e+02,1.179899999999999949e+02,1.180900000000000034e+02,1.182399999999999949e+02,1.178400000000000034e+02,1.179000000000000057e+02,1.180499999999999972e+02,1.182500000000000000e+02,1.177699999999999960e+02,1.181099999999999994e+02,1.179399999999999977e+02,1.174099999999999966e+02,1.180199999999999960e+02,1.180400000000000063e+02,1.186800000000000068e+02,1.187500000000000000e+02,1.186700000000000017e+02,1.181599999999999966e+02,1.189800000000000040e+02,1.182699999999999960e+02,1.186700000000000017e+02,1.187500000000000000e+02,1.180499999999999972e+02,1.182500000000000000e+02,1.182399999999999949e+02,1.186800000000000068e+02,1.175199999999999960e+02,1.184200000000000017e+02,1.178599999999999994e+02,1.176800000000000068e+02,1.172800000000000011e+02,1.168499999999999943e+02,1.159300000000000068e+02
7.697100000000000364e+02,7.703999999999999773e+02,7.701699999999999591e+02,7.708899999999999864e+02,7.713999999999999773e+02,7.717599999999999909e+02,7.724400000000000546e+02,7.722400000000000091e+02,7.722500000000000000e+02,7.725700000000000500e+02,7.727100000000000364e+02,7.725099999999999909e+02,7.724800000000000182e+02,7.730700000000000500e+02,7.732500000000000000e+02,7.728999999999999773e+02,7.732599999999999909e+02,7.734299999999999500e+02,7.734800000000000182e+02,7.736699999999999591e+02,7.736399999999999864e+02,7.736299999999999955e+02,7.740299999999999727e+02,7.738300000000000409e+02,7.739500000000000455e+02,7.736200000000000045e+02,7.741799999999999500e+02,7.733600000000000136e+02,7.730199999999999818e+02,7.750199999999999818e+02,7.737100000000000364e+02,7.737100000000000364e+02,7.736699999999999591e+02,7.737599999999999909e+02,7.730299999999999727e+02,7.733400000000000318e+02,7.735599999999999454e+02,7.732699999999999818e+02,7.735499999999999545e+02,7.741699999999999591e+02,7.742000000000000455e+02,7.727599999999999909e+02,7.727899999999999636e+02,7.735000000000000000e+02,7.736599999999999682e+02,7.749500000000000455e+02,7.744500000000000455e+02,7.734700000000000273e+02,7.750599999999999454e+02,7.732899999999999636e+02,7.731499999999999773e+02,7.739199999999999591e+02,7.732300000000000182e+02,7.731699999999999591e+02,7.731900000000000546e+02,7.731900000000000546e+02,7.727799999999999727e+02,7.732000000000000455e+02,7.725499999999999545e+02,7.725399999999999636e+02,7.719800000000000182e+02,7.715800000000000409e+02,7.707799999999999727e+02
7.145099999999999909e+02,7.150900000000000318e+02,7.154500000000000455e+02,7.162000000000000455e+02,7.160199999999999818e+02,7.166399999999999864e+02,7.167899999999999636e+02,7.167999999999999545e+02,7.166000000000000227e+02,7.170299999999999727e+02,7.169099999999999682e+02,7.167000000000000455e+02,7.161799999999999500e+02,7.158600000000000136e+02,7.173300000000000409e+02,7.171499999999999773e+02,7.169099999999999682e+02,7.174099999999999682e+02,7.179199999999999591e+02,7.176699999999999591e+02,7.174099999999999682e+02,7.173700000000000045e+02,7.172599999999999909e+02,7.171799999999999500e+02,7.172300000000000182e+02,7.174900000000000091e+02,7.177899999999999636e+02,7.180800000000000409e+02,7.179600000000000364e+02,7.174800000000000182e+02,7.170000000000000000e+02,7.173500000000000227e+02,7.174600000000000364e+02,7.173799999999999955e+02,7.176100000000000136e+02,7.171699999999999591e+02,7.169800000000000182e+02,7.168799999999999955e+02,7.167699999999999818e+02,7.167999999999999545e+02,7.168300000000000409e+02,7.168700000000000045e+02,7.172300000000000182e+02,7.179199999999999591e+02,7.175599999999999454e+02,7.175599999999999454e+02,7.175499999999999545e+02,7.175399999999999636e+02,7.177699999999999818e+02,7.180000000000000000e+02,7.179400000000000546e+02,7.172799999999999727e+02,7.177300000000000182e+02,7.168400000000000318e+02,7.165099999999999909e+02,7.167799999999999727e+02,7.166799999999999500e+02,7.173700000000000045e+02,7.168600000000000136e+02,7.164299999999999500e+02,7.153200000000000500e+02,7.153200000000000500e+02,7.144299999999999500e+02
1.400799999999999955e+03,1.401099999999999909e+03,1.401400000000000091e+03,1.401500000000000000e+03,1.402099999999999909e+03,1.402599999999999909e+03,1.403099999999999909e+03,1.403099999999999909e+03,1.403099999999999909e+03,1.403099999999999909e+03,1.403299999999999955e+03,1.403000000000000000e+03,1.403400000000000091e+03,1.403599999999999909e+03,1.403700000000000045e+03,1.403799999999999955e+03,1.403900000000000091e+03,1.404099999999999909e+03,1.404200000000000045e+03,1.404500000000000000e+03,1.404500000000000000e+03,1.404400000000000091e+03,1.404700000000000045e+03,1.404299999999999955e+03,1.404799999999999955e+03,1.404000000000000000e+03,1.404599999999999909e+03,1.404099999999999909e+03,1.404200000000000045e+03,1.404200000000000045e+03,1.404099999999999909e+03,1.404299999999999955e+03,1.404200000000000045e+03,1.404299999999999955e+03,1.403799999999999955e+03,1.404200000000000045e+03,1.403900000000000091e+03,1.404000000000000000e+03,1.404099999999999909e+03,1.404000000000000000e+03,1.403900000000000091e+03,1.403799999999999955e+03,1.403599999999999909e+03,1.404000000000000000e+03,1.404000000000000000e+03,1.403900000000000091e+03,1.403900000000000091e+03,1.403900000000000091e+03,1.404099999999999909e+03,1.404299999999999955e+03,1.404099999999999909e+03,1.404200000000000045e+03,1.404000000000000000e+03,1.403599999999999909e+03,1.403700000000000045e+03,1.403799999999999955e+03,1.403400000000000091e+03,1.403700000000000045e+03,1.403400000000000091e+03,1.403400000000000091e+03,1.402500000000000000e+03,1.402000000000000000e+03,1.401299999999999955e+03
