1599.8,1600.2,1600.2,1600.7,1600,1600.9,1600.7,1600.8,1600.7,1600.2,1600.1,1599.7,1600.2,1600.5,1600.2,1600.3,1601.3,1599.7,1599.6,1599.6,1599.9,1598.8,1599.5,1599.1,1599.9,1600.2,1601,1600.2,1601,1600.5,1600.6,1600.1,1600.2,1600.8,1600.6,1601,1600.7,1599.8,1601.2,1601.5,1601.3,1601.8,1601.7,1601.3,1602.1,1601.2,1601.3,1601.5,1600.8,1601.6,1601.6,1602.2,1602.3,1600.5,1601.3,1602,1601.4,1601,1601.5,1601.5,1601.5,1602,1601.5
939.63,940.51,940.94,941.17,940.43,941.51,941.86,941.79,941.14,941.96,941.98,940.99,942.15,941.85,940.74,940.79,942.45,940.5,941.67,941.19,941.77,941.05,941.3,941.08,941.7,941.69,942.46,942.3,943.33,941.54,942.32,942.4,941.56,941.1,941.98,941.87,940.74,940.66,941.89,942.06,942.24,942.92,942.26,942.77,942.37,941.99,941.23,942.56,941.64,941.9,942.02,941.47,942.44,942.29,942.2,942.32,941.92,942.11,942.72,942.02,942.47,942.4,942.52
929.44,930.15,930.75,931.11,930.3,931.28,931.54,931.47,930.87,931.02,929.94,928.81,929.04,928.77,928.29,927.1,927.56,925.56,926.14,926.38,926.87,926.43,926.78,926.82,927.46,927.06,928.27,926.86,928.43,927.6,928.14,927.79,927.38,927.72,927.95,928.58,927.89,927.62,929.1,929.35,929.08,929.28,929.13,929.59,929.38,929.3,928.76,929.62,929.26,929.93,929.89,930.07,930.59,930.41,934.49,932.05,931.09,930.61,931.49,930.92,931.37,931.27,931.51
1814.8,1815.5,1816.3,1815.4,1816.4,1816.8,1818,1817.7,1819.9,1817.9,1817.6,1819,1820,1819.1,1819.6,1818.7,1819.3,1817,1817,1816.5,1816.9,1815.8,1815.6,1815.3,1815.3,1813.6,1813,1814.4,1814.9,1813.8,1814.6,1815.4,1812,1811.1,1811.8,1812,1813.7,1812.3,1814.8,1814.9,1815.1,1815.2,1815.5,1814.6,1816.6,1812.7,1813.6,1816.5,1814.5,1814.9,1816.4,1816.2,1816.4,1816.5,1817,1817,1816.5,1816.2,1815.8,1816.1,1816.7,1817.3,1817.9
1.170099999999999909e+03,1.170599999999999909e+03,1.170900000000000091e+03,1.171099999999999909e+03,1.170099999999999909e+03,1.171200000000000045e+03,1.171099999999999909e+03,1.172099999999999909e+03,1.171200000000000045e+03,1.170900000000000091e+03,1.171700000000000045e+03,1.170400000000000091e+03,1.171099999999999909e+03,1.170900000000000091e+03,1.171099999999999909e+03,1.170900000000000091e+03,1.171599999999999909e+03,1.170700000000000045e+03,1.171000000000000000e+03,1.171200000000000045e+03,1.172400000000000091e+03,1.171500000000000000e+03,1.172000000000000000e+03,1.171400000000000091e+03,1.171900000000000091e+03,1.172200000000000045e+03,1.172900000000000091e+03,1.172400000000000091e+03,1.172700000000000045e+03,1.171900000000000091e+03,1.172099999999999909e+03,1.171900000000000091e+03,1.187900000000000091e+03,1.184700000000000045e+03,1.178599999999999909e+03,1.172000000000000000e+03,1.171799999999999955e+03,1.171400000000000091e+03,1.171799999999999955e+03,1.172200000000000045e+03,1.172099999999999909e+03,1.172299999999999955e+03,1.172599999999999909e+03,1.172200000000000045e+03,1.172400000000000091e+03,1.172099999999999909e+03,1.171099999999999909e+03,1.171700000000000045e+03,1.171200000000000045e+03,1.171900000000000091e+03,1.172000000000000000e+03,1.172000000000000000e+03,1.172000000000000000e+03,1.171900000000000091e+03,1.172200000000000045e+03,1.172700000000000045e+03,1.172200000000000045e+03,1.172200000000000045e+03,1.172500000000000000e+03,1.172500000000000000e+03,1.172299999999999955e+03,1.172500000000000000e+03,1.172900000000000091e+03
1.525200000000000045e+03,1.525200000000000045e+03,1.526099999999999909e+03,1.526000000000000000e+03,1.525000000000000000e+03,1.526500000000000000e+03,1.526000000000000000e+03,1.526700000000000045e+03,1.526299999999999955e+03,1.526000000000000000e+03,1.526799999999999955e+03,1.525599999999999909e+03,1.526299999999999955e+03,1.526200000000000045e+03,1.525900000000000091e+03,1.525700000000000045e+03,1.526900000000000091e+03,1.526299999999999955e+03,1.526000000000000000e+03,1.526299999999999955e+03,1.527299999999999955e+03,1.526200000000000045e+03,1.527200000000000045e+03,1.526400000000000091e+03,1.527400000000000091e+03,1.527400000000000091e+03,1.527900000000000091e+03,1.527200000000000045e+03,1.527700000000000045e+03,1.527000000000000000e+03,1.527400000000000091e+03,1.526900000000000091e+03,1.527099999999999909e+03,1.527000000000000000e+03,1.527299999999999955e+03,1.527299999999999955e+03,1.527000000000000000e+03,1.526400000000000091e+03,1.527500000000000000e+03,1.527799999999999955e+03,1.527400000000000091e+03,1.527700000000000045e+03,1.527599999999999909e+03,1.527799999999999955e+03,1.527400000000000091e+03,1.527400000000000091e+03,1.526799999999999955e+03,1.527400000000000091e+03,1.526500000000000000e+03,1.527299999999999955e+03,1.527200000000000045e+03,1.527200000000000045e+03,1.527500000000000000e+03,1.527200000000000045e+03,1.527500000000000000e+03,1.528299999999999955e+03,1.527500000000000000e+03,1.526900000000000091e+03,1.527500000000000000e+03,1.527500000000000000e+03,1.527799999999999955e+03,1.527799999999999955e+03,1.528200000000000045e+03
2.685500000000000114e+02,2.688899999999999864e+02,2.677500000000000000e+02,2.691899999999999977e+02,2.675199999999999818e+02,2.677799999999999727e+02,2.681999999999999886e+02,2.682799999999999727e+02,2.690099999999999909e+02,2.684200000000000159e+02,2.696800000000000068e+02,2.673899999999999864e+02,2.651700000000000159e+02,2.651100000000000136e+02,2.642200000000000273e+02,2.680299999999999727e+02,2.684599999999999795e+02,2.689100000000000250e+02,2.678600000000000136e+02,2.681600000000000250e+02,2.684399999999999977e+02,2.683000000000000114e+02,2.686700000000000159e+02,2.686899999999999977e+02,2.686299999999999955e+02,2.688399999999999750e+02,2.657300000000000182e+02,2.690000000000000000e+02,2.690199999999999818e+02,2.687400000000000091e+02,2.689100000000000250e+02,2.683999999999999773e+02,2.686499999999999773e+02,2.685199999999999818e+02,2.652599999999999909e+02,2.684900000000000091e+02,2.675400000000000205e+02,2.684599999999999795e+02,2.690099999999999909e+02,2.689300000000000068e+02,2.688500000000000227e+02,2.689700000000000273e+02,2.697799999999999727e+02,2.686899999999999977e+02,2.692699999999999818e+02,2.684499999999999886e+02,2.703500000000000227e+02,2.686399999999999864e+02,2.682300000000000182e+02,2.686800000000000068e+02,2.691299999999999955e+02,2.686000000000000227e+02,2.686000000000000227e+02,2.687200000000000273e+02,2.684800000000000182e+02,2.692599999999999909e+02,2.686100000000000136e+02,2.677300000000000182e+02,2.685699999999999932e+02,2.688199999999999932e+02,2.684300000000000068e+02,2.688799999999999955e+02,2.696100000000000136e+02
257.21,261.92,262.09,261.42,259.48,261.9,263.85,263.81,261.47,261.93,263.66,260.22,262.87,263.44,260.92,260.33,261.45,263.69,259.16,259.53,266.55,264.42,261.77,261.44,266.36,263.72,264.31,265.23,264.84,265.45,265.25,264.53,265.31,266.61,265.84,266.28,265.54,263.75,266.08,266.04,264.16,264.41,264.18,266.31,264.9,264.48,263.51,264.37,264.99,264.28,262.94,265.31,264.19,266.01,268.23,263.44,260.69,265.14,262.56,264.9,263.4,265.53,265.25
1.671900000000000091e+03,1.673200000000000045e+03,1.670299999999999955e+03,1.672700000000000045e+03,1.673200000000000045e+03,1.673099999999999909e+03,1.675599999999999909e+03,1.675500000000000000e+03,1.676000000000000000e+03,1.676400000000000091e+03,1.676700000000000045e+03,1.676400000000000091e+03,1.676099999999999909e+03,1.675000000000000000e+03,1.675900000000000091e+03,1.674900000000000091e+03,1.676099999999999909e+03,1.676500000000000000e+03,1.676099999999999909e+03,1.676599999999999909e+03,1.675700000000000045e+03,1.676400000000000091e+03,1.676400000000000091e+03,1.677500000000000000e+03,1.675500000000000000e+03,1.676900000000000091e+03,1.677299999999999955e+03,1.676900000000000091e+03,1.676700000000000045e+03,1.675099999999999909e+03,1.675799999999999955e+03,1.676099999999999909e+03,1.675599999999999909e+03,1.675900000000000091e+03,1.676799999999999955e+03,1.676599999999999909e+03,1.675299999999999955e+03,1.675500000000000000e+03,1.676099999999999909e+03,1.676200000000000045e+03,1.676700000000000045e+03,1.677200000000000045e+03,1.677000000000000000e+03,1.677299999999999955e+03,1.676400000000000091e+03,1.677700000000000045e+03,1.677400000000000091e+03,1.676900000000000091e+03,1.675900000000000091e+03,1.677400000000000091e+03,1.677099999999999909e+03,1.676799999999999955e+03,1.676099999999999909e+03,1.675500000000000000e+03,1.675700000000000045e+03,1.676799999999999955e+03,1.676599999999999909e+03,1.676599999999999909e+03,1.677200000000000045e+03,1.676599999999999909e+03,1.676799999999999955e+03,1.678000000000000000e+03,1.676700000000000045e+03
3.265099999999999909e+02,3.268600000000000136e+02,3.268399999999999750e+02,3.271299999999999955e+02,3.270699999999999932e+02,3.270099999999999909e+02,3.273299999999999841e+02,3.266299999999999955e+02,3.271399999999999864e+02,3.276499999999999773e+02,3.275000000000000000e+02,3.270500000000000114e+02,3.281999999999999886e+02,3.259800000000000182e+02,3.256399999999999864e+02,3.253000000000000114e+02,3.279200000000000159e+02,3.268299999999999841e+02,3.277699999999999818e+02,3.282099999999999795e+02,3.269900000000000091e+02,3.271600000000000250e+02,3.280199999999999818e+02,3.283500000000000227e+02,3.268899999999999864e+02,3.272400000000000091e+02,3.278999999999999773e+02,3.279599999999999795e+02,3.278600000000000136e+02,3.269599999999999795e+02,3.271999999999999886e+02,3.265899999999999750e+02,3.271999999999999886e+02,3.275199999999999818e+02,3.274700000000000273e+02,3.272099999999999795e+02,3.256399999999999864e+02,3.267400000000000091e+02,3.266100000000000136e+02,3.272200000000000273e+02,3.274900000000000091e+02,3.267300000000000182e+02,3.279100000000000250e+02,3.273899999999999864e+02,3.272400000000000091e+02,3.289300000000000068e+02,3.283299999999999841e+02,3.283500000000000227e+02,3.289599999999999795e+02,3.271000000000000227e+02,3.311000000000000227e+02,3.284599999999999795e+02,3.275699999999999932e+02,3.293999999999999773e+02,3.277900000000000205e+02,3.295500000000000114e+02,3.282500000000000000e+02,3.275000000000000000e+02,3.290799999999999841e+02,3.281100000000000136e+02,3.291100000000000136e+02,3.301200000000000045e+02,3.293000000000000114e+02
1.262599999999999909e+03,1.262799999999999955e+03,1.263299999999999955e+03,1.262900000000000091e+03,1.263099999999999909e+03,1.263000000000000000e+03,1.263900000000000091e+03,1.263799999999999955e+03,1.263500000000000000e+03,1.263400000000000091e+03,1.264000000000000000e+03,1.263299999999999955e+03,1.263299999999999955e+03,1.263000000000000000e+03,1.264000000000000000e+03,1.262500000000000000e+03,1.263799999999999955e+03,1.263200000000000045e+03,1.264299999999999955e+03,1.263799999999999955e+03,1.263299999999999955e+03,1.263799999999999955e+03,1.263400000000000091e+03,1.264400000000000091e+03,1.263500000000000000e+03,1.263799999999999955e+03,1.263599999999999909e+03,1.263900000000000091e+03,1.264200000000000045e+03,1.263700000000000045e+03,1.263500000000000000e+03,1.263299999999999955e+03,1.263400000000000091e+03,1.263400000000000091e+03,1.264000000000000000e+03,1.263799999999999955e+03,1.262900000000000091e+03,1.263599999999999909e+03,1.263700000000000045e+03,1.263500000000000000e+03,1.263799999999999955e+03,1.263500000000000000e+03,1.264200000000000045e+03,1.263900000000000091e+03,1.264000000000000000e+03,1.264799999999999955e+03,1.264400000000000091e+03,1.264299999999999955e+03,1.263299999999999955e+03,1.263799999999999955e+03,1.264400000000000091e+03,1.264200000000000045e+03,1.264299999999999955e+03,1.263799999999999955e+03,1.264200000000000045e+03,1.264099999999999909e+03,1.264200000000000045e+03,1.264000000000000000e+03,1.264500000000000000e+03,1.264400000000000091e+03,1.264500000000000000e+03,1.265400000000000091e+03,1.264200000000000045e+03
3.940400000000000347e+01,3.959300000000000352e+01,4.000200000000000244e+01,4.010399999999999920e+01,4.053799999999999670e+01,3.993500000000000227e+01,4.071999999999999886e+01,4.038499999999999801e+01,4.066400000000000148e+01,4.044200000000000017e+01,4.024799999999999756e+01,3.985499999999999687e+01,3.947599999999999909e+01,3.930899999999999750e+01,4.061599999999999966e+01,3.913600000000000279e+01,4.063799999999999812e+01,3.935600000000000165e+01,4.096099999999999852e+01,4.087599999999999767e+01,4.021600000000000108e+01,4.066199999999999903e+01,3.957300000000000040e+01,4.100699999999999790e+01,3.973700000000000188e+01,4.021200000000000330e+01,4.028399999999999892e+01,4.053300000000000125e+01,4.158800000000000097e+01,4.004099999999999682e+01,4.030700000000000216e+01,3.876899999999999835e+01,3.879699999999999704e+01,3.882500000000000284e+01,3.885300000000000153e+01,3.819400000000000261e+01,3.691199999999999903e+01,3.709100000000000108e+01,3.826700000000000301e+01,3.753699999999999903e+01,3.797500000000000142e+01,3.786399999999999721e+01,3.792900000000000205e+01,3.836599999999999966e+01,3.790800000000000125e+01,3.876500000000000057e+01,3.843800000000000239e+01,3.842399999999999949e+01,3.772899999999999920e+01,3.844599999999999795e+01,3.937800000000000011e+01,3.892999999999999972e+01,3.912500000000000000e+01,3.737800000000000011e+01,3.880199999999999960e+01,3.882099999999999795e+01,3.814000000000000057e+01,3.792399999999999949e+01,3.992000000000000171e+01,3.966100000000000136e+01,3.907900000000000063e+01,4.023199999999999932e+01,3.742300000000000182e+01
1.109799999999999955e+03,1.110500000000000000e+03,1.110900000000000091e+03,1.111799999999999955e+03,1.110900000000000091e+03,1.109599999999999909e+03,1.111599999999999909e+03,1.111099999999999909e+03,1.111099999999999909e+03,1.110599999999999909e+03,1.110400000000000091e+03,1.110099999999999909e+03,1.111200000000000045e+03,1.111299999999999955e+03,1.112200000000000045e+03,1.111500000000000000e+03,1.112700000000000045e+03,1.111599999999999909e+03,1.112900000000000091e+03,1.112400000000000091e+03,1.111900000000000091e+03,1.112299999999999955e+03,1.111200000000000045e+03,1.111400000000000091e+03,1.111500000000000000e+03,1.113599999999999909e+03,1.112799999999999955e+03,1.112299999999999955e+03,1.114099999999999909e+03,1.113099999999999909e+03,1.113500000000000000e+03,1.113799999999999955e+03,1.113700000000000045e+03,1.112799999999999955e+03,1.114200000000000045e+03,1.113000000000000000e+03,1.109700000000000045e+03,1.109500000000000000e+03,1.111000000000000000e+03,1.111599999999999909e+03,1.112900000000000091e+03,1.113599999999999909e+03,1.115200000000000045e+03,1.114000000000000000e+03,1.114500000000000000e+03,1.112099999999999909e+03,1.112000000000000000e+03,1.111900000000000091e+03,1.111000000000000000e+03,1.114599999999999909e+03,1.115099999999999909e+03,1.113299999999999955e+03,1.114299999999999955e+03,1.112900000000000091e+03,1.113200000000000045e+03,1.110799999999999955e+03,1.109099999999999909e+03,1.111200000000000045e+03,1.111700000000000045e+03,1.110799999999999955e+03,1.110299999999999955e+03,1.110700000000000045e+03,1.110000000000000000e+03
1.436599999999999909e+03,1.436500000000000000e+03,1.436299999999999955e+03,1.436299999999999955e+03,1.436700000000000045e+03,1.436599999999999909e+03,1.437700000000000045e+03,1.437799999999999955e+03,1.437799999999999955e+03,1.437500000000000000e+03,1.437900000000000091e+03,1.437099999999999909e+03,1.436799999999999955e+03,1.436799999999999955e+03,1.437500000000000000e+03,1.436400000000000091e+03,1.437500000000000000e+03,1.437299999999999955e+03,1.437700000000000045e+03,1.436900000000000091e+03,1.436500000000000000e+03,1.437200000000000045e+03,1.436799999999999955e+03,1.438200000000000045e+03,1.437000000000000000e+03,1.437500000000000000e+03,1.437799999999999955e+03,1.437299999999999955e+03,1.437099999999999909e+03,1.437700000000000045e+03,1.436299999999999955e+03,1.436599999999999909e+03,1.436700000000000045e+03,1.437099999999999909e+03,1.437099999999999909e+03,1.436700000000000045e+03,1.436200000000000045e+03,1.436000000000000000e+03,1.436099999999999909e+03,1.436099999999999909e+03,1.437099999999999909e+03,1.436500000000000000e+03,1.437599999999999909e+03,1.436500000000000000e+03,1.436400000000000091e+03,1.437400000000000091e+03,1.437000000000000000e+03,1.437599999999999909e+03,1.435400000000000091e+03,1.436400000000000091e+03,1.436200000000000045e+03,1.436900000000000091e+03,1.437000000000000000e+03,1.436500000000000000e+03,1.436599999999999909e+03,1.436099999999999909e+03,1.438099999999999909e+03,1.437500000000000000e+03,1.437799999999999955e+03,1.437000000000000000e+03,1.436799999999999955e+03,1.437500000000000000e+03,1.436900000000000091e+03
1.094799999999999955e+03,1.094500000000000000e+03,1.095099999999999909e+03,1.095000000000000000e+03,1.095099999999999909e+03,1.095000000000000000e+03,1.096099999999999909e+03,1.095599999999999909e+03,1.095599999999999909e+03,1.095299999999999955e+03,1.096000000000000000e+03,1.095200000000000045e+03,1.095000000000000000e+03,1.095000000000000000e+03,1.095500000000000000e+03,1.094599999999999909e+03,1.095599999999999909e+03,1.095299999999999955e+03,1.095799999999999955e+03,1.096200000000000045e+03,1.095500000000000000e+03,1.095700000000000045e+03,1.095099999999999909e+03,1.096500000000000000e+03,1.095200000000000045e+03,1.095599999999999909e+03,1.095599999999999909e+03,1.095599999999999909e+03,1.095700000000000045e+03,1.095599999999999909e+03,1.095299999999999955e+03,1.095299999999999955e+03,1.095200000000000045e+03,1.095500000000000000e+03,1.095799999999999955e+03,1.095400000000000091e+03,1.094700000000000045e+03,1.095099999999999909e+03,1.095400000000000091e+03,1.095299999999999955e+03,1.095700000000000045e+03,1.095400000000000091e+03,1.095799999999999955e+03,1.095799999999999955e+03,1.095700000000000045e+03,1.096299999999999955e+03,1.096000000000000000e+03,1.096099999999999909e+03,1.095000000000000000e+03,1.095700000000000045e+03,1.096099999999999909e+03,1.095900000000000091e+03,1.095400000000000091e+03,1.095099999999999909e+03,1.095400000000000091e+03,1.095500000000000000e+03,1.095799999999999955e+03,1.095799999999999955e+03,1.096299999999999955e+03,1.096299999999999955e+03,1.096099999999999909e+03,1.096599999999999909e+03,1.095700000000000045e+03
