5.305099999999999909e+02,5.276000000000000227e+02,5.526299999999999955e+02,5.695900000000000318e+02,5.672699999999999818e+02,5.400599999999999454e+02,5.211399999999999864e+02,5.036999999999999886e+02,4.862599999999999909e+02,4.371399999999999864e+02,3.880299999999999727e+02,3.734300000000000068e+02,3.755400000000000205e+02,4.195299999999999727e+02,4.421899999999999977e+02,4.619800000000000182e+02,4.817699999999999818e+02,5.189299999999999500e+02,5.344299999999999500e+02,5.420099999999999909e+02,5.677400000000000091e+02,5.826499999999999773e+02,6.077899999999999636e+02,6.438200000000000500e+02,6.834099999999999682e+02,7.294099999999999682e+02,7.437500000000000000e+02,7.580800000000000409e+02,7.703799999999999955e+02,7.869400000000000546e+02,8.035000000000000000e+02,7.881200000000000045e+02,7.393300000000000409e+02,7.112699999999999818e+02,6.875399999999999636e+02,6.587500000000000000e+02,6.299500000000000455e+02,6.398999999999999773e+02,6.569199999999999591e+02,6.426100000000000136e+02,6.363500000000000227e+02,6.865299999999999727e+02,7.120299999999999727e+02,7.307300000000000182e+02,7.384400000000000546e+02,7.654900000000000091e+02,8.220199999999999818e+02,8.204099999999999682e+02,7.962100000000000364e+02,7.242100000000000364e+02,7.572999999999999545e+02,8.058300000000000409e+02,8.293300000000000409e+02,8.588799999999999955e+02,9.187300000000000182e+02,9.496599999999999682e+02,9.760099999999999909e+02,9.324600000000000364e+02,9.254299999999999500e+02,9.377000000000000455e+02,9.323700000000000045e+02,9.305299999999999727e+02,9.310800000000000409e+02,9.352999999999999545e+02,9.185599999999999454e+02,8.919199999999999591e+02,8.661599999999999682e+02,8.924800000000000182e+02,9.071100000000000136e+02,8.941000000000000227e+02,8.789299999999999500e+02,8.637699999999999818e+02,8.281599999999999682e+02,8.201200000000000045e+02,7.816399999999999864e+02,8.156399999999999864e+02,7.882200000000000273e+02
5.729199999999999591e+02,5.776100000000000136e+02,5.473400000000000318e+02,5.170599999999999454e+02,5.179199999999999591e+02,5.053199999999999932e+02,4.976200000000000045e+02,4.864399999999999977e+02,4.807900000000000205e+02,4.647900000000000205e+02,4.617599999999999909e+02,4.540000000000000000e+02,4.504700000000000273e+02,4.520199999999999818e+02,4.500000000000000000e+02,4.336999999999999886e+02,4.166600000000000250e+02,3.975899999999999750e+02,3.564100000000000250e+02,3.346000000000000227e+02,3.347699999999999818e+02,3.369800000000000182e+02,3.314900000000000091e+02,3.260000000000000000e+02,3.205099999999999909e+02,3.131399999999999864e+02,2.914200000000000159e+02,2.803799999999999955e+02,2.693500000000000227e+02,2.582799999999999727e+02,2.538499999999999943e+02,2.396500000000000057e+02,2.304499999999999886e+02,2.114099999999999966e+02,1.905800000000000125e+02,1.869900000000000091e+02,1.791399999999999864e+02,1.808199999999999932e+02,1.858499999999999943e+02,1.920600000000000023e+02,1.875200000000000102e+02,1.842400000000000091e+02,1.908300000000000125e+02,2.015200000000000102e+02,1.959199999999999875e+02,1.954300000000000068e+02,1.988799999999999955e+02,2.035900000000000034e+02,1.955600000000000023e+02,1.978899999999999864e+02,1.983100000000000023e+02,1.987299999999999898e+02,1.995800000000000125e+02,1.435900000000000034e+02,1.083799999999999955e+02,9.183499999999999375e+01,8.713100000000000023e+01,7.282699999999999818e+01,5.852300000000000324e+01,4.421900000000000119e+01,5.226200000000000045e+01,6.030400000000000205e+01,6.834699999999999420e+01,7.638899999999999579e+01,8.443200000000000216e+01,1.136299999999999955e+02,1.471899999999999977e+02,1.465300000000000011e+02,1.355999999999999943e+02,1.491999999999999886e+02,1.876200000000000045e+02,2.251699999999999875e+02,2.756299999999999955e+02,3.193600000000000136e+02,3.581499999999999773e+02,3.910500000000000114e+02,3.998000000000000114e+02
1.292400000000000091e+03,1.264599999999999909e+03,1.236799999999999955e+03,1.254900000000000091e+03,1.277500000000000000e+03,1.273099999999999909e+03,1.282299999999999955e+03,1.286200000000000045e+03,1.286799999999999955e+03,1.283500000000000000e+03,1.293299999999999955e+03,1.321599999999999909e+03,1.327700000000000045e+03,1.320099999999999909e+03,1.312099999999999909e+03,1.322700000000000045e+03,1.312900000000000091e+03,1.313700000000000045e+03,1.300000000000000000e+03,1.326500000000000000e+03,1.323099999999999909e+03,1.332799999999999955e+03,1.351299999999999955e+03,1.369900000000000091e+03,1.388500000000000000e+03,1.407000000000000000e+03,1.425599999999999909e+03,1.428099999999999909e+03,1.430599999999999909e+03,1.433099999999999909e+03,1.445700000000000045e+03,1.458299999999999955e+03,1.470900000000000091e+03,1.574599999999999909e+03,1.609000000000000000e+03,1.612900000000000091e+03,1.621900000000000091e+03,1.633099999999999909e+03,1.636599999999999909e+03,1.658500000000000000e+03,1.648299999999999955e+03,1.646200000000000045e+03,1.655700000000000045e+03,1.704200000000000045e+03,1.741799999999999955e+03,1.745000000000000000e+03,1.755299999999999955e+03,1.752099999999999909e+03,1.751200000000000045e+03,1.749400000000000091e+03,1.748299999999999955e+03,1.755200000000000045e+03,1.769299999999999955e+03,1.776299999999999955e+03,1.776700000000000045e+03,1.778400000000000091e+03,1.784400000000000091e+03,1.787900000000000091e+03,1.789400000000000091e+03,1.793099999999999909e+03,1.784500000000000000e+03,1.778900000000000091e+03,1.779400000000000091e+03,1.779299999999999955e+03,1.780500000000000000e+03,1.780000000000000000e+03,1.778000000000000000e+03,1.781099999999999909e+03,1.777099999999999909e+03,1.775099999999999909e+03,1.806700000000000045e+03,1.849500000000000000e+03,1.883500000000000000e+03,1.870500000000000000e+03,1.871500000000000000e+03,1.861400000000000091e+03,1.855599999999999909e+03
1.477799999999999955e+03,1.482500000000000000e+03,1.502000000000000000e+03,1.511599999999999909e+03,1.466599999999999909e+03,1.451400000000000091e+03,1.434599999999999909e+03,1.424500000000000000e+03,1.431799999999999955e+03,1.461200000000000045e+03,1.467400000000000091e+03,1.432299999999999955e+03,1.431599999999999909e+03,1.440700000000000045e+03,1.437900000000000091e+03,1.460000000000000000e+03,1.452000000000000000e+03,1.441500000000000000e+03,1.448900000000000091e+03,1.459799999999999955e+03,1.450000000000000000e+03,1.475700000000000045e+03,1.449200000000000045e+03,1.429599999999999909e+03,1.423500000000000000e+03,1.456500000000000000e+03,1.410000000000000000e+03,1.359500000000000000e+03,1.280900000000000091e+03,1.205000000000000000e+03,1.146200000000000045e+03,1.091099999999999909e+03,1.058799999999999955e+03,1.066500000000000000e+03,1.078200000000000045e+03,1.022200000000000045e+03,9.680599999999999454e+02,9.029600000000000364e+02,8.715499999999999545e+02,8.711499999999999773e+02,8.601699999999999591e+02,8.396000000000000227e+02,8.419199999999999591e+02,9.062899999999999636e+02,9.736100000000000136e+02,1.040599999999999909e+03,1.129200000000000045e+03,1.125299999999999955e+03,1.156599999999999909e+03,1.163299999999999955e+03,1.203099999999999909e+03,1.190000000000000000e+03,1.154000000000000000e+03,1.160099999999999909e+03,1.156000000000000000e+03,1.158099999999999909e+03,1.127900000000000091e+03,1.088500000000000000e+03,1.054700000000000045e+03,1.009399999999999977e+03,9.764400000000000546e+02,9.446599999999999682e+02,9.095599999999999454e+02,8.941900000000000546e+02,9.147799999999999727e+02,9.587000000000000455e+02,9.525399999999999636e+02,8.461699999999999591e+02,7.766200000000000045e+02,7.114900000000000091e+02,6.679600000000000364e+02,7.432400000000000091e+02,7.476699999999999591e+02,7.332999999999999545e+02,7.283300000000000409e+02,7.388700000000000045e+02,6.852400000000000091e+02
1.627500000000000000e+03,1.632900000000000091e+03,1.640000000000000000e+03,1.637599999999999909e+03,1.640700000000000045e+03,1.635799999999999955e+03,1.633599999999999909e+03,1.639200000000000045e+03,1.638099999999999909e+03,1.634200000000000045e+03,1.627099999999999909e+03,1.626599999999999909e+03,1.625099999999999909e+03,1.620599999999999909e+03,1.622200000000000045e+03,1.622000000000000000e+03,1.626400000000000091e+03,1.624900000000000091e+03,1.626500000000000000e+03,1.617000000000000000e+03,1.633099999999999909e+03,1.635500000000000000e+03,1.632099999999999909e+03,1.625599999999999909e+03,1.623599999999999909e+03,1.609000000000000000e+03,1.609900000000000091e+03,1.637000000000000000e+03,1.641400000000000091e+03,1.645900000000000091e+03,1.656599999999999909e+03,1.657400000000000091e+03,1.660200000000000045e+03,1.659299999999999955e+03,1.659400000000000091e+03,1.663299999999999955e+03,1.656799999999999955e+03,1.656799999999999955e+03,1.653000000000000000e+03,1.655500000000000000e+03,1.653799999999999955e+03,1.658400000000000091e+03,1.652700000000000045e+03,1.654400000000000091e+03,1.647799999999999955e+03,1.654200000000000045e+03,1.651400000000000091e+03,1.651000000000000000e+03,1.650000000000000000e+03,1.645400000000000091e+03,1.646099999999999909e+03,1.643200000000000045e+03,1.642299999999999955e+03,1.643599999999999909e+03,1.643900000000000091e+03,1.639900000000000091e+03,1.642799999999999955e+03,1.642400000000000091e+03,1.640599999999999909e+03,1.632599999999999909e+03,1.639299999999999955e+03,1.638400000000000091e+03,1.639500000000000000e+03,1.639900000000000091e+03,1.640099999999999909e+03,1.640299999999999955e+03,1.639299999999999955e+03,1.640299999999999955e+03,1.639900000000000091e+03,1.639799999999999955e+03,1.639200000000000045e+03,1.640500000000000000e+03,1.639099999999999909e+03,1.638700000000000045e+03,1.638700000000000045e+03,1.639200000000000045e+03,1.638900000000000091e+03
1560.8,1556.6,1554.6,1579.8,1597.8,1627.3,1634,1649.3,1646.9,1636.8,1622.6,1607.1,1590.3,1617.2,1602.7,1597.8,1574.2,1560.9,1550.2,1490.5,1456.9,1428.2,1400.5,1366.5,1372.3,1365.5,1350.9,1364.5,1350.3,1331.6,1302.6,1274.7,1252.5,1236.6,1212.1,1231.4,1213.9,1219.4,1224.8,1230.3,1235.7,1244.5,1234.5,1205.8,1189.7,1185.6,1180.1,1175.4,1161.6,1153.2,1131.2,1139.2,1135.6,1148.5,1141.9,1098.9,1041.3,972.47,952.4,910.57,880.55,851.11,821.32,781.58,764.11,728.79,707.95,702.66,725.94,671.57,685.02,823.83,885.8,903.41,940.25,963.65,985.83
1612.1,1606.8,1622.8,1646.5,1628.5,1604.1,1595,1568.7,1509.3,1459,1457.8,1445.9,1425.1,1407.2,1393.6,1403.1,1412.5,1407.5,1402.4,1386.8,1426.2,1456,1453.6,1456.7,1448.8,1452.6,1446.7,1511.5,1576.3,1546.6,1541.9,1516.6,1485.2,1465.7,1432.8,1394.8,1381.1,1355.6,1323.2,1316.9,1332.5,1339,1355.1,1359.2,1375.3,1373.3,1388.7,1454,1505.2,1532.9,1556.2,1583.4,1620.6,1633.5,1631.1,1635.4,1579.8,1531.9,1556.1,1586.4,1636.5,1660.4,1687.5,1683.4,1635.4,1593.9,1583.1,1589.3,1629.6,1699.8,1718.9,1696.2,1705.4,1706.6,1798,1812.9,1891.9
1578.7,1610.2,1637.2,1629.6,1622.3,1628,1630.8,1627.2,1631.8,1614.8,1607,1597.3,1595.4,1596,1595.6,1595.2,1539,1509.5,1487.3,1494.7,1489.9,1486.3,1484.2,1464.3,1519.6,1591.8,1605.7,1562.2,1615,1634.9,1636.7,1638.1,1608,1611.4,1624.9,1658.4,1667.1,1588.9,1548.6,1530.8,1531.7,1543.4,1518.2,1523.6,1492.2,1461.8,1471.8,1483.1,1494.6,1519.1,1534.2,1535.4,1509.9,1488.7,1498.2,1499.4,1500,1501.4,1484.6,1473.8,1474.3,1452.2,1433.3,1448.2,1462.6,1434.9,1426.9,1395.8,1399.5,1445.9,1381.8,1334.4,1355.3,1363.8,1322.2,1299.5,1293.3
910.63,909.22,905.81,906.68,903.51,911.92,921.79,971.76,1036.7,1088.7,1105.6,1137.7,1135.4,1118.7,1084.6,1043.3,1015.3,1017.6,1019.8,1015.6,989.36,929.94,901.5,863.05,808.46,751.88,718.16,665.54,645.26,624.97,616.61,603.81,600.8,609.44,618.08,626.73,638.44,662.61,676.66,690.63,732.48,733.74,778.13,836.33,860.98,885.64,893.03,898.85,909.94,916.22,913.68,933.21,951.3,969.4,1006.2,1018.1,1085.4,1128.9,1163.5,1235.8,1340.4,1338.1,1335.7,1354.9,1351.9,1348.8,1345.7,1342.6,1339.4,1306.9,1274.3,1253.7,1215.5,1182,1166.5,1154.3,1149.6
586.55,603.7,604.55,604.38,623.73,631.61,651.22,670.82,662.73,673.59,677.4,635.12,589.06,542.99,526.97,514.39,497.84,495.87,496.61,500.27,490.94,485.7,485.84,482.75,471.36,451.59,406.36,380.42,316.8,289.61,294.89,289.2,262.48,280.32,275.06,398.52,434.34,494.9,515.77,536.64,556.45,554.84,587.55,673.13,703.1,708.26,713.42,713.89,728.46,764.43,781.91,792.03,796.17,814.93,794.28,719.36,683.11,661.91,651.79,590.92,558.81,526.69,524.12,521.54,508.16,529.45,533.99,535.6,579.72,596.94,596.57,624.89,631.43,644.71,676.63,687.04,699.09
1873.5,1861,1825,1798.2,1785.3,1765.2,1739,1722.3,1721.9,1730.2,1754,1777.8,1804.5,1826.2,1852.5,1844.1,1854.3,1847.6,1837.2,1839.8,1830.4,1822,1769,1694.9,1659.4,1653.6,1655.9,1601.8,1582.7,1563,1588.8,1604.5,1623.6,1622.2,1618.9,1618.1,1631.3,1583.4,1526.5,1516.7,1593.6,1621.8,1622.3,1622.9,1574,1544,1508.7,1458.1,1461.7,1481.1,1487.3,1479.9,1481.8,1491.1,1506.5,1527.9,1558.8,1552.9,1543.7,1605.2,1631.9,1668.4,1713.9,1716.3,1707.8,1713.1,1784,1785.3,1782.6,1779.5,1903.6,1718.8,1811.7,1842.7,1873.6,1904.5,1902.7
1390.7,1398.2,1391.4,1382,1351.1,1342.1,1339.5,1342.4,1346.8,1359.7,1346.6,1342.9,1329.7,1324.9,1330.4,1319.9,1331.2,1336.4,1353,1354,1394.5,1435,1475.6,1486.4,1493.1,1515.4,1518.7,1459.4,1468.4,1447.3,1371.1,1335.3,1347.2,1343.9,1353.2,1275.3,1220.4,1226.8,1225.1,1242.7,1267.2,1293.9,1323,1352.2,1354.5,1326.4,1307.9,1268.9,1238.7,1225.2,1226.8,1239.8,1277.2,1271.6,1261.1,1289.2,1332.2,1330.6,1366.4,1420.7,1459.5,1463.1,1468.1,1406,1377.9,1328.9,1287.1,1277.3,1278.5,1264.7,1230.7,1210.7,1197.1,1240.9,1266.8,1264.3,1204.8
601.9,622.13,642.35,650.23,662.68,676.85,679.87,687.53,692.19,684.49,665.69,669.55,673.41,641.88,642.02,642.15,661.21,680.28,692.22,712.81,717.23,736.84,753.98,766.33,791.35,808.88,838.29,877.09,904.45,928.78,943.73,953.41,949.41,954.82,988.21,1012.7,1032.7,1049.3,1056.7,1064.1,1064.6,1061.1,1049.8,1087.6,1112.9,1146,1171.5,1189.9,1238.5,1254.6,1287.6,1299.7,1337.2,1352.7,1368.2,1383.7,1366.5,1349.3,1336.5,1316,1317.4,1322.7,1327.3,1335.5,1379.3,1395.1,1411,1426.9,1415.6,1412.5,1419.3,1384.7,1362.4,1340,1320.1,1294.3,1279.1
1.498500000000000000e+03,1.499099999999999909e+03,1.497200000000000045e+03,1.497500000000000000e+03,1.498799999999999955e+03,1.498500000000000000e+03,1.498099999999999909e+03,1.498299999999999955e+03,1.498400000000000091e+03,1.499599999999999909e+03,1.498799999999999955e+03,1.498700000000000045e+03,1.499400000000000091e+03,1.499500000000000000e+03,1.499700000000000045e+03,1.498700000000000045e+03,1.499599999999999909e+03,1.499599999999999909e+03,1.500200000000000045e+03,1.501799999999999955e+03,1.501900000000000091e+03,1.501700000000000045e+03,1.502299999999999955e+03,1.501799999999999955e+03,1.501700000000000045e+03,1.502799999999999955e+03,1.501900000000000091e+03,1.501000000000000000e+03,1.504200000000000045e+03,1.499500000000000000e+03,1.502099999999999909e+03,1.501299999999999955e+03,1.502200000000000045e+03,1.501500000000000000e+03,1.492000000000000000e+03,1.492400000000000091e+03,1.491200000000000045e+03,1.491299999999999955e+03,1.487000000000000000e+03,1.494400000000000091e+03,1.500400000000000091e+03,1.502700000000000045e+03,1.505200000000000045e+03,1.506400000000000091e+03,1.506200000000000045e+03,1.505900000000000091e+03,1.505200000000000045e+03,1.506500000000000000e+03,1.506099999999999909e+03,1.507200000000000045e+03,1.507700000000000045e+03,1.507099999999999909e+03,1.510000000000000000e+03,1.513799999999999955e+03,1.508599999999999909e+03,1.501599999999999909e+03,1.498299999999999955e+03,1.498700000000000045e+03,1.498200000000000045e+03,1.497900000000000091e+03,1.498099999999999909e+03,1.498200000000000045e+03,1.498599999999999909e+03,1.497900000000000091e+03,1.498700000000000045e+03,1.498599999999999909e+03,1.498500000000000000e+03,1.497000000000000000e+03,1.497299999999999955e+03,1.497799999999999955e+03,1.498000000000000000e+03,1.497599999999999909e+03,1.501700000000000045e+03,1.505200000000000045e+03,1.500000000000000000e+03,1.499099999999999909e+03,1.490900000000000091e+03
2.225800000000000125e+02,2.097199999999999989e+02,2.197599999999999909e+02,2.058000000000000114e+02,2.196299999999999955e+02,2.223300000000000125e+02,2.430399999999999920e+02,2.003000000000000114e+02,1.890099999999999909e+02,1.999699999999999989e+02,2.061999999999999886e+02,2.025200000000000102e+02,1.896800000000000068e+02,1.813300000000000125e+02,1.736899999999999977e+02,1.988799999999999955e+02,2.283400000000000034e+02,2.420000000000000000e+02,2.570899999999999750e+02,2.377700000000000102e+02,2.641000000000000227e+02,2.917599999999999909e+02,2.480000000000000000e+02,2.397800000000000011e+02,2.477599999999999909e+02,2.565000000000000000e+02,2.681000000000000227e+02,2.624800000000000182e+02,2.518499999999999943e+02,2.530999999999999943e+02,2.811999999999999886e+02,3.050500000000000114e+02,2.735400000000000205e+02,2.763000000000000114e+02,2.766000000000000227e+02,2.773100000000000023e+02,2.752699999999999818e+02,2.732400000000000091e+02,2.712099999999999795e+02,2.691800000000000068e+02,2.664100000000000250e+02,2.636399999999999864e+02,2.608700000000000045e+02,2.683100000000000023e+02,2.797599999999999909e+02,2.769800000000000182e+02,2.796499999999999773e+02,2.764800000000000182e+02,2.727500000000000000e+02,2.671299999999999955e+02,2.652500000000000000e+02,2.873600000000000136e+02,2.991100000000000136e+02,2.516500000000000057e+02,2.089900000000000091e+02,1.982299999999999898e+02,2.358000000000000114e+02,2.779700000000000273e+02,2.763799999999999955e+02,2.381100000000000136e+02,2.431899999999999977e+02,2.552500000000000000e+02,2.484199999999999875e+02,2.515399999999999920e+02,2.374699999999999989e+02,2.271800000000000068e+02,2.316200000000000045e+02,2.066100000000000136e+02,2.167800000000000011e+02,2.445800000000000125e+02,2.600400000000000205e+02,2.380500000000000114e+02,2.374600000000000080e+02,2.579200000000000159e+02,2.561100000000000136e+02,2.569399999999999977e+02,2.557599999999999909e+02
1.319599999999999909e+03,1.300400000000000091e+03,1.285500000000000000e+03,1.277299999999999955e+03,1.273200000000000045e+03,1.269000000000000000e+03,1.266799999999999955e+03,1.241200000000000045e+03,1.250700000000000045e+03,1.235200000000000045e+03,1.203500000000000000e+03,1.189900000000000091e+03,1.173700000000000045e+03,1.157500000000000000e+03,1.118000000000000000e+03,1.078500000000000000e+03,1.077799999999999955e+03,1.057400000000000091e+03,1.024299999999999955e+03,9.945599999999999454e+02,9.948999999999999773e+02,9.952400000000000091e+02,1.005299999999999955e+03,9.735900000000000318e+02,9.576699999999999591e+02,9.247699999999999818e+02,8.930700000000000500e+02,8.684400000000000546e+02,8.561599999999999682e+02,8.439800000000000182e+02,8.505299999999999727e+02,8.341000000000000227e+02,8.171499999999999773e+02,8.109700000000000273e+02,8.047999999999999545e+02,7.997799999999999727e+02,7.947599999999999909e+02,7.716399999999999864e+02,7.482500000000000000e+02,7.248500000000000227e+02,7.014500000000000455e+02,6.871200000000000045e+02,6.458500000000000227e+02,6.006499999999999773e+02,5.802799999999999727e+02,5.599099999999999682e+02,5.395399999999999636e+02,5.376699999999999591e+02,5.358099999999999454e+02,5.362599999999999909e+02,5.362599999999999909e+02,5.197799999999999727e+02,4.939599999999999795e+02,4.681399999999999864e+02,4.573399999999999750e+02,4.587500000000000000e+02,4.321399999999999864e+02,4.055199999999999818e+02,4.070199999999999818e+02,4.016499999999999773e+02,3.876000000000000227e+02,3.634700000000000273e+02,3.474300000000000068e+02,3.418799999999999955e+02,3.363399999999999750e+02,3.246000000000000227e+02,3.128700000000000045e+02,3.082200000000000273e+02,3.221700000000000159e+02,3.091700000000000159e+02,3.273500000000000227e+02,3.110299999999999727e+02,2.808999999999999773e+02,2.822099999999999795e+02,2.552500000000000000e+02,2.681999999999999886e+02,3.309700000000000273e+02
