1658,1670.6,1683.2,1709,1722.7,1838.2,1916.5,1933.2,1897.4,1850.4,1845.3,1841.3,1848.1,1843.5,1809.1,1774.6,1749.5,1724.5,1699.4,1805,1821.1,1932.2,1939,1945.7,1952.4,1959.2,1910.1,1887.5,1864.8,1846,1836.1,1795.8,1727.2,1663.3,1599.9,1559.1,1547.7,1539.1,1539.4,1522,1525.8,1623.3,1700,1711,1677.7,1669,1670.4,1734,1757.9,1707.1,1639.1,1591.2,1599.7,1606.4,1612.8,1611.1,1609.5,1606,1640.1,1597.3,1540.1,1511,1492.3,1526.3,1445.6,1330.2,1240.6,1177.9,1162.3,1125.2,1122.3,1131.7,1129.7,1195.3,1264.4,1267.5,1248.1
1419.5,1457.7,1474.7,1513.6,1512.7,1530.7,1510,1451,1393.9,1363.5,1338.8,1308.9,1283.2,1253.3,1219.4,1194.6,1166.6,1150.7,1132,1148,1122.4,1167.3,1212.1,1322.1,1333.7,1298.4,1221.2,1196.3,1208.6,1217.7,1214.3,1215.4,1211.5,1213,1219.4,1216.2,1214.4,1219.8,1218.8,1221.8,1245.3,1281.2,1284.1,1292.9,1314.4,1314.2,1290.6,1265.9,1239.5,1219.6,1193.7,1183.6,1170.2,1163.8,1120.4,1086.1,1079.1,1092.7,1095,1104.2,1104.6,1165,1197.3,1232.5,1278.5,1311,1352.6,1382.6,1424.4,1402.5,1396,1400.9,1447.2,1493.5,1539.8,1586.1,1632.4
332.19,330.75,332.43,326.93,319.6,321.41,304.54,303.78,299.27,300.75,301.01,301.26,307.24,311.37,311.36,308.47,307.37,306.89,301.47,301.04,306.96,322.89,317.84,319.27,326.32,328.17,327.67,325.67,330.67,337.16,336.97,344.03,348.56,346.13,346.71,345.64,348.61,339.52,336.09,346.42,337.68,340.46,340.5,345.37,342.8,337.95,340.28,339.18,336.5,301.33,297.33,296.76,291.43,291.53,292.62,292.53,291.25,285.3,282.3,280.27,277.68,275.79,275.35,264.72,249.07,236.76,232.9,215.68,211,204.37,196.79,195.01,198.37,196.16,197.11,206.97,234.51
995.78,953.28,923.93,898.8,871.12,853.2,856.74,869.42,865.62,848.74,838.19,831.41,843.32,834.47,825.12,819.56,827.9,841.14,889.5,912.59,973.06,1020,1048.4,1076.5,1108.2,1148.4,1188.6,1255.2,1310,1333.2,1341.5,1342.8,1350.5,1356.6,1360,1371.5,1397,1465,1428.9,1391.9,1369,1354.8,1362.8,1407.7,1399.6,1352.6,1330.2,1349,1342.7,1349.7,1353.8,1355.2,1300,1254.9,1247.1,1229.2,1201.7,1175.5,1132.2,1085.9,1086.4,1140.8,1199.5,1204.3,1236.8,1283.9,1320.3,1354.1,1385.1,1391,1436.6,1500.8,1572.3,1644.8,1693.3,1765.2,1837.1
218.17,181.73,206,183.88,212.45,198.79,181.39,205.98,194.74,216.62,206.4,221.74,216.33,199.4,198.57,186.67,183.06,194.77,194.98,201.1,183.12,182.92,199.75,191.89,204.24,189.32,196.22,201.99,201.1,198.48,196.58,193.03,213.3,214.52,216.67,199.26,217.23,194.28,198.79,185.42,184.13,197.58,190.2,198.96,224.6,201.17,209.13,204.32,171.37,189.05,197.5,191.31,178.45,189.96,180.55,178.72,191.48,155.05,160.64,194.66,168.8,153.23,172.08,139.63,149.73,160.92,139.87,158.41,164.62,148.62,142.94,179.44,165.6,152.13,172.19,150.82,141.41
1908.2,1875.9,1789.1,1743.2,1708.6,1674,1639.5,1604.9,1570.4,1551.4,1528.5,1522.7,1526.7,1574.8,1573.9,1559.7,1539.2,1548,1557.5,1521.9,1549.2,1525.2,1458.6,1465.9,1428.2,1376.2,1329.4,1274.8,1231,1180,1121.2,1082.5,1053.9,1027.9,988.35,950.22,919.16,888.11,892.11,858.88,833.62,823.92,806.97,821.12,874.08,897.67,894.19,894.15,885.97,907.99,954.01,985.29,1001.8,1028.7,1068.4,1101.9,1172.7,1190.2,1180.4,1132.3,1087.9,1083,1076.8,1079.1,1079.1,1093.8,1095.6,1094.4,1091.6,1113.6,1111.5,1107.1,1111.3,1114.6,1113.9,1111.4,1144.3
1340.4,1349.9,1340.5,1288,1292.2,1294.3,1299.1,1285.5,1266.9,1265.2,1264.3,1261.7,1275.2,1258.5,1206.3,1176.1,1164.3,1147.6,1172.8,1197.9,1208.7,1224.1,1260.1,1275.6,1282.7,1281.2,1263.4,1237.6,1210.4,1177.9,1144.1,1133.6,1190.4,1226.8,1230.8,1217,1201.9,1199.8,1210,1197.1,1205.1,1207.2,1223.9,1273.6,1290.4,1286.4,1292.1,1318.1,1345.7,1404.2,1433.7,1430.1,1426.5,1392,1338.5,1305.2,1304.3,1319.1,1342.9,1344.5,1354.9,1298.6,1222,1158.2,1163.8,1160.3,1163.5,1118.8,1079.8,1037.1,1010.4,968.06,912.71,862.57,861.75,859.58,837.92
452.27,456.06,469.27,469.98,454.35,439.84,434.05,451.21,473.35,466.97,449.01,465.22,453.97,427.91,413.68,397.44,386.31,373.88,368.97,396.04,378.73,369.72,355.63,372.66,386.29,367.46,374.65,356.97,351.78,379.46,357.29,378.38,386.12,405.62,405.15,428.05,426.88,431.77,438.04,445.37,443.25,444.86,446.8,448.75,451.15,452.47,460.5,468.43,476.35,487.29,500.75,479.42,473.51,479.42,475.71,472.01,490.42,499.7,490.09,488.13,483.08,492.07,480.78,478.52,495.71,478.7,493.52,486.31,470.94,489.37,486.19,488.11,504.39,515.64,517.67,541.54,550.97
1.060900000000000091e+03,1.068900000000000091e+03,1.080000000000000000e+03,1.144700000000000045e+03,1.216299999999999955e+03,1.266599999999999909e+03,1.315799999999999955e+03,1.369700000000000045e+03,1.365799999999999955e+03,1.382599999999999909e+03,1.348799999999999955e+03,1.317799999999999955e+03,1.300599999999999909e+03,1.294000000000000000e+03,1.316400000000000091e+03,1.321000000000000000e+03,1.316599999999999909e+03,1.296599999999999909e+03,1.283500000000000000e+03,1.265200000000000045e+03,1.300799999999999955e+03,1.316299999999999955e+03,1.325700000000000045e+03,1.328400000000000091e+03,1.326400000000000091e+03,1.302000000000000000e+03,1.358299999999999955e+03,1.364900000000000091e+03,1.418900000000000091e+03,1.480299999999999955e+03,1.447099999999999909e+03,1.385099999999999909e+03,1.401599999999999909e+03,1.454799999999999955e+03,1.477700000000000045e+03,1.488099999999999909e+03,1.398799999999999955e+03,1.356099999999999909e+03,1.371099999999999909e+03,1.373700000000000045e+03,1.383299999999999955e+03,1.398700000000000045e+03,1.407000000000000000e+03,1.415299999999999955e+03,1.423599999999999909e+03,1.432000000000000000e+03,1.440299999999999955e+03,1.457599999999999909e+03,1.435799999999999955e+03,1.413299999999999955e+03,1.413299999999999955e+03,1.524299999999999955e+03,1.589599999999999909e+03,1.616400000000000091e+03,1.635400000000000091e+03,1.659000000000000000e+03,1.688599999999999909e+03,1.696700000000000045e+03,1.664000000000000000e+03,1.615799999999999955e+03,1.586500000000000000e+03,1.573799999999999955e+03,1.555200000000000045e+03,1.540299999999999955e+03,1.501299999999999955e+03,1.449500000000000000e+03,1.450000000000000000e+03,1.453500000000000000e+03,1.447000000000000000e+03,1.477500000000000000e+03,1.486799999999999955e+03,1.417599999999999909e+03,1.379099999999999909e+03,1.387200000000000045e+03,1.368599999999999909e+03,1.360000000000000000e+03,1.317900000000000091e+03
5.431499999999999773e+02,5.431900000000000546e+02,5.302100000000000364e+02,5.172200000000000273e+02,4.994700000000000273e+02,4.981200000000000045e+02,5.000899999999999750e+02,5.212400000000000091e+02,5.424500000000000455e+02,5.697799999999999727e+02,5.852799999999999727e+02,6.005399999999999636e+02,6.185800000000000409e+02,6.226599999999999682e+02,6.205599999999999454e+02,6.165499999999999545e+02,6.147500000000000000e+02,6.032000000000000455e+02,5.958799999999999955e+02,5.737400000000000091e+02,5.609299999999999500e+02,5.667300000000000182e+02,5.916699999999999591e+02,6.197100000000000364e+02,6.371499999999999773e+02,6.579500000000000455e+02,6.789500000000000455e+02,7.116799999999999500e+02,7.372699999999999818e+02,7.430499999999999545e+02,7.567000000000000455e+02,7.890499999999999545e+02,8.238999999999999773e+02,8.355099999999999909e+02,7.885000000000000000e+02,7.480800000000000409e+02,7.078899999999999864e+02,6.755099999999999909e+02,6.793300000000000409e+02,6.778099999999999454e+02,6.799800000000000182e+02,6.770099999999999909e+02,6.523899999999999864e+02,6.185499999999999545e+02,6.254199999999999591e+02,6.161499999999999773e+02,6.104900000000000091e+02,6.080099999999999909e+02,5.843500000000000227e+02,5.910700000000000500e+02,5.847300000000000182e+02,6.142200000000000273e+02,6.373099999999999454e+02,6.644800000000000182e+02,7.089400000000000546e+02,7.797400000000000091e+02,7.901399999999999864e+02,7.644199999999999591e+02,7.649099999999999682e+02,7.569400000000000546e+02,7.610399999999999636e+02,7.547899999999999636e+02,8.012500000000000000e+02,8.178899999999999864e+02,8.047699999999999818e+02,8.370900000000000318e+02,8.729199999999999591e+02,8.199199999999999591e+02,8.054700000000000273e+02,8.149099999999999682e+02,8.406499999999999773e+02,8.181399999999999864e+02,8.161900000000000546e+02,8.018799999999999955e+02,8.120000000000000000e+02,8.027899999999999636e+02,8.211599999999999682e+02
-1.075500000000000078e+01,6.522499999999999432e+01,1.411999999999999886e+02,2.171899999999999977e+02,2.792300000000000182e+02,2.807300000000000182e+02,2.245999999999999943e+02,1.567899999999999920e+02,1.281999999999999886e+02,1.317899999999999920e+02,1.646699999999999875e+02,1.975500000000000114e+02,1.911999999999999886e+02,1.964699999999999989e+02,1.929799999999999898e+02,2.607200000000000273e+02,3.452699999999999818e+02,4.056700000000000159e+02,4.502799999999999727e+02,4.531499999999999773e+02,4.497200000000000273e+02,4.516700000000000159e+02,4.205699999999999932e+02,4.277099999999999795e+02,4.509900000000000091e+02,4.632799999999999727e+02,5.085500000000000114e+02,5.672699999999999818e+02,6.224400000000000546e+02,6.064700000000000273e+02,6.227699999999999818e+02,6.527699999999999818e+02,7.045499999999999545e+02,7.814400000000000546e+02,8.119600000000000364e+02,8.423600000000000136e+02,8.727699999999999818e+02,8.877100000000000364e+02,8.873600000000000136e+02,8.827899999999999636e+02,8.965800000000000409e+02,8.981499999999999773e+02,8.858600000000000136e+02,8.687699999999999818e+02,7.777699999999999818e+02,6.958700000000000045e+02,6.847699999999999818e+02,6.898799999999999955e+02,6.397699999999999818e+02,6.143999999999999773e+02,5.735299999999999727e+02,5.677999999999999545e+02,5.629900000000000091e+02,6.107000000000000455e+02,6.591900000000000546e+02,7.156599999999999682e+02,7.453600000000000136e+02,7.631299999999999955e+02,8.116599999999999682e+02,8.601799999999999500e+02,8.944800000000000182e+02,9.409500000000000455e+02,9.215199999999999818e+02,8.981200000000000045e+02,8.725099999999999909e+02,8.659900000000000091e+02,9.115700000000000500e+02,9.571399999999999864e+02,9.769900000000000091e+02,1.199500000000000000e+03,1.253000000000000000e+03,1.306500000000000000e+03,1.360000000000000000e+03,1.288000000000000000e+03,1.216000000000000000e+03,1.143900000000000091e+03,1.071900000000000091e+03
708.95,724.33,711.85,699.38,728.34,720.77,722.77,721.98,644.65,621.34,572.03,524.33,516.14,532.17,576.53,639.53,682.31,711.62,723.64,729.47,757.02,784.57,794.53,789.28,776.97,774.06,817.42,840.15,864.42,879.64,893.88,917.79,944.99,946.53,996.9,1038,1035.1,971.08,929.07,894.22,859.97,818.98,814.45,848.94,924.97,971.63,980.97,976.3,971.34,971.15,957.91,944.67,950.14,1006,1039.2,1041.9,1027.9,1014.5,996.14,963.6,930.53,903.36,871.14,856.55,834.99,825.57,857.97,884.37,892.93,904.52,921.67,920.73,907.68,877.27,853.74,770.22,699.99
7.540199999999999818e+02,7.161000000000000227e+02,7.015299999999999727e+02,7.248700000000000045e+02,7.497500000000000000e+02,7.857599999999999909e+02,7.996599999999999682e+02,8.140900000000000318e+02,8.285099999999999909e+02,8.355900000000000318e+02,8.426699999999999591e+02,8.405599999999999454e+02,8.373400000000000318e+02,8.191699999999999591e+02,8.310700000000000500e+02,8.552799999999999727e+02,8.794900000000000091e+02,9.032200000000000273e+02,9.066200000000000045e+02,8.902300000000000182e+02,8.631900000000000546e+02,8.541599999999999682e+02,8.285199999999999818e+02,8.392500000000000000e+02,8.220700000000000500e+02,8.430099999999999909e+02,8.572000000000000455e+02,8.713999999999999773e+02,9.133899999999999864e+02,9.535800000000000409e+02,9.937799999999999727e+02,1.031599999999999909e+03,1.043599999999999909e+03,1.028799999999999955e+03,1.031000000000000000e+03,1.052000000000000000e+03,1.072900000000000091e+03,1.127599999999999909e+03,1.153799999999999955e+03,1.190299999999999955e+03,1.183000000000000000e+03,1.131700000000000045e+03,1.114700000000000045e+03,1.102500000000000000e+03,1.134700000000000045e+03,1.173500000000000000e+03,1.181200000000000045e+03,1.173599999999999909e+03,1.164799999999999955e+03,1.190700000000000045e+03,1.187599999999999909e+03,1.161099999999999909e+03,1.156599999999999909e+03,1.115599999999999909e+03,1.126500000000000000e+03,1.165599999999999909e+03,1.175700000000000045e+03,1.198299999999999955e+03,1.230900000000000091e+03,1.283400000000000091e+03,1.310900000000000091e+03,1.294599999999999909e+03,1.330500000000000000e+03,1.332000000000000000e+03,1.343099999999999909e+03,1.354000000000000000e+03,1.399500000000000000e+03,1.453799999999999955e+03,1.511700000000000045e+03,1.564500000000000000e+03,1.598200000000000045e+03,1.631900000000000091e+03,1.604200000000000045e+03,1.588299999999999955e+03,1.579099999999999909e+03,1.588700000000000045e+03,1.542500000000000000e+03
6.563899999999999864e+02,6.677000000000000455e+02,6.679800000000000182e+02,6.682500000000000000e+02,6.599400000000000546e+02,6.347899999999999636e+02,6.024299999999999500e+02,5.869900000000000091e+02,5.716799999999999500e+02,5.387100000000000364e+02,5.337400000000000091e+02,5.152400000000000091e+02,5.133099999999999454e+02,4.988399999999999750e+02,4.918199999999999932e+02,4.725199999999999818e+02,4.611100000000000136e+02,4.690500000000000114e+02,4.984499999999999886e+02,5.266000000000000227e+02,5.373600000000000136e+02,5.347500000000000000e+02,5.570299999999999727e+02,5.793099999999999454e+02,6.016000000000000227e+02,6.192899999999999636e+02,6.487500000000000000e+02,6.678400000000000318e+02,6.869199999999999591e+02,7.062699999999999818e+02,7.327300000000000182e+02,7.487799999999999727e+02,7.748099999999999454e+02,7.966200000000000045e+02,8.163400000000000318e+02,8.429700000000000273e+02,8.750499999999999545e+02,9.102599999999999909e+02,9.373099999999999454e+02,9.721100000000000136e+02,9.992400000000000091e+02,1.028299999999999955e+03,1.045799999999999955e+03,1.080799999999999955e+03,1.096299999999999955e+03,1.142400000000000091e+03,1.162200000000000045e+03,1.196700000000000045e+03,1.223500000000000000e+03,1.251200000000000045e+03,1.276299999999999955e+03,1.301500000000000000e+03,1.323599999999999909e+03,1.358400000000000091e+03,1.377200000000000045e+03,1.410500000000000000e+03,1.427900000000000091e+03,1.452200000000000045e+03,1.476500000000000000e+03,1.500799999999999955e+03,1.495000000000000000e+03,1.489099999999999909e+03,1.483200000000000045e+03,1.477299999999999955e+03,1.471500000000000000e+03,1.432000000000000000e+03,1.395599999999999909e+03,1.345900000000000091e+03,1.298799999999999955e+03,1.262099999999999909e+03,1.246400000000000091e+03,1.243299999999999955e+03,1.235200000000000045e+03,1.233500000000000000e+03,1.226000000000000000e+03,1.267000000000000000e+03,1.294200000000000045e+03
1.790700000000000045e+03,1.794099999999999909e+03,1.797400000000000091e+03,1.802000000000000000e+03,1.816299999999999955e+03,1.814000000000000000e+03,1.803000000000000000e+03,1.778099999999999909e+03,1.771599999999999909e+03,1.771200000000000045e+03,1.764599999999999909e+03,1.760099999999999909e+03,1.730000000000000000e+03,1.728700000000000045e+03,1.734299999999999955e+03,1.718299999999999955e+03,1.718000000000000000e+03,1.717500000000000000e+03,1.737400000000000091e+03,1.698900000000000091e+03,1.701799999999999955e+03,1.693900000000000091e+03,1.677900000000000091e+03,1.662000000000000000e+03,1.646000000000000000e+03,1.630000000000000000e+03,1.614000000000000000e+03,1.616099999999999909e+03,1.618200000000000045e+03,1.620299999999999955e+03,1.616700000000000045e+03,1.613200000000000045e+03,1.609599999999999909e+03,1.556400000000000091e+03,1.566599999999999909e+03,1.541500000000000000e+03,1.525000000000000000e+03,1.490799999999999955e+03,1.492799999999999955e+03,1.460299999999999955e+03,1.460099999999999909e+03,1.450299999999999955e+03,1.422000000000000000e+03,1.304299999999999955e+03,1.234799999999999955e+03,1.193099999999999909e+03,1.200700000000000045e+03,1.183000000000000000e+03,1.183400000000000091e+03,1.159799999999999955e+03,1.138500000000000000e+03,1.125400000000000091e+03,1.114700000000000045e+03,1.078200000000000045e+03,1.086599999999999909e+03,1.063099999999999909e+03,1.085000000000000000e+03,1.109900000000000091e+03,1.091400000000000091e+03,1.120900000000000091e+03,1.103500000000000000e+03,1.086900000000000091e+03,1.086700000000000045e+03,1.075500000000000000e+03,1.081900000000000091e+03,1.082700000000000045e+03,1.084099999999999909e+03,1.072400000000000091e+03,1.096200000000000045e+03,1.119700000000000045e+03,1.015700000000000045e+03,9.619400000000000546e+02,9.154400000000000546e+02,9.061900000000000546e+02,9.072699999999999818e+02,9.077500000000000000e+02,9.074199999999999591e+02
1.130599999999999909e+03,1.129700000000000045e+03,1.147400000000000091e+03,1.141400000000000091e+03,1.103900000000000091e+03,1.086599999999999909e+03,1.068400000000000091e+03,1.031099999999999909e+03,1.041099999999999909e+03,1.018600000000000023e+03,9.443600000000000136e+02,9.427599999999999909e+02,9.288500000000000227e+02,9.256100000000000136e+02,9.183600000000000136e+02,9.065900000000000318e+02,9.122899999999999636e+02,9.103200000000000500e+02,8.975900000000000318e+02,8.811900000000000546e+02,8.788300000000000409e+02,8.731399999999999864e+02,8.752000000000000455e+02,8.730399999999999636e+02,8.703600000000000136e+02,8.467699999999999818e+02,8.467899999999999636e+02,8.632899999999999636e+02,8.684700000000000273e+02,9.024700000000000273e+02,9.111200000000000045e+02,9.166000000000000227e+02,9.390900000000000318e+02,9.427500000000000000e+02,9.427799999999999727e+02,9.480199999999999818e+02,9.725099999999999909e+02,9.925199999999999818e+02,1.029000000000000000e+03,1.060700000000000045e+03,1.093099999999999909e+03,1.084000000000000000e+03,1.084700000000000045e+03,1.090000000000000000e+03,1.089200000000000045e+03,1.096200000000000045e+03,1.128000000000000000e+03,1.137099999999999909e+03,1.115900000000000091e+03,1.148799999999999955e+03,1.204900000000000091e+03,1.236299999999999955e+03,1.288200000000000045e+03,1.321799999999999955e+03,1.288400000000000091e+03,1.277599999999999909e+03,1.228200000000000045e+03,1.161500000000000000e+03,1.119400000000000091e+03,1.077400000000000091e+03,1.015500000000000000e+03,9.956699999999999591e+02,1.064200000000000045e+03,1.069000000000000000e+03,1.121700000000000045e+03,1.135599999999999909e+03,1.137400000000000091e+03,1.150599999999999909e+03,1.141500000000000000e+03,1.143200000000000045e+03,1.146200000000000045e+03,1.166599999999999909e+03,1.189700000000000045e+03,1.179900000000000091e+03,1.143299999999999955e+03,1.129200000000000045e+03,1.171400000000000091e+03
